"","Time","rep","exp","variable","value","strain","inoc","drytime"
"6165",5.59628280987931,4.3,"t0","C6",0.0212574080333246,"11016",4,0
"6166",5.84628280987931,4.3,"t0","C6",0.0249721868001586,"11016",4,0
"6167",6.09628280987931,4.3,"t0","C6",0.0287872129866381,"11016",4,0
"6168",6.34628280987931,4.3,"t0","C6",0.0329494842238216,"11016",4,0
"6169",6.59628280987931,4.3,"t0","C6",0.0372464184134871,"11016",4,0
"6170",6.84628280987931,4.3,"t0","C6",0.0417595069193136,"11016",4,0
"6171",7.09628280987931,4.3,"t0","C6",0.0460141650211888,"11016",4,0
"6172",7.34628280987931,4.3,"t0","C6",0.0500217300593213,"11016",4,0
"6173",7.59628280987931,4.3,"t0","C6",0.0536315514669516,"11016",4,0
"6174",7.84628280987931,4.3,"t0","C6",0.0564351996425437,"11016",4,0
"6175",8.09628280987931,4.3,"t0","C6",0.058214126134619,"11016",4,0
"6176",8.34628280987931,4.3,"t0","C6",0.0591707485933358,"11016",4,0
"6177",8.59628280987931,4.3,"t0","C6",0.0599384740919028,"11016",4,0
"6178",8.84628280987931,4.3,"t0","C6",0.0607352717811367,"11016",4,0
"6179",9.09628280987931,4.3,"t0","C6",0.061454166228711,"11016",4,0
"6180",9.34628280987931,4.3,"t0","C6",0.061202787251123,"11016",4,0
"6181",9.59628280987931,4.3,"t0","C6",0.0589184539886833,"11016",4,0
"6182",9.84628280987931,4.3,"t0","C6",0.0560912366651064,"11016",4,0
"6183",10.0962828098793,4.3,"t0","C6",0.0528432336828749,"11016",4,0
"6184",10.3462828098793,4.3,"t0","C6",0.0504850401013222,"11016",4,0
"6185",10.5962828098793,4.3,"t0","C6",0.0509999493925716,"11016",4,0
"6186",10.8462828098793,4.3,"t0","C6",0.0537928686628267,"11016",4,0
"6187",11.0962828098793,4.3,"t0","C6",0.0575539757055608,"11016",4,0
"6188",11.3462828098793,4.3,"t0","C6",0.061513534287053,"11016",4,0
"6189",11.5962828098793,4.3,"t0","C6",0.0657835904151718,"11016",4,0
"6190",11.8462828098793,4.3,"t0","C6",0.0698574239559841,"11016",4,0
"6191",12.0962828098793,4.3,"t0","C6",0.073578838718364,"11016",4,0
"6192",12.3462828098793,4.3,"t0","C6",0.0771596565875865,"11016",4,0
"6193",12.5962828098793,4.3,"t0","C6",0.0802990748568231,"11016",4,0
"6194",12.8462828098793,4.3,"t0","C6",0.0812857016403463,"11016",4,0
"6195",13.0962828098793,4.3,"t0","C6",0.0766100527552344,"11016",4,0
"6196",13.3462828098793,4.3,"t0","C6",0.0641671254227402,"11016",4,0
"6197",13.5962828098793,4.3,"t0","C6",0.0505555016468678,"11016",4,0
"6198",13.8462828098793,4.3,"t0","C6",0.0415007254849758,"11016",4,0
"6199",14.0962828098793,4.3,"t0","C6",0.0359762621505984,"11016",4,0
"6200",14.3462828098793,4.3,"t0","C6",0.0329807272076418,"11016",4,0
"6201",14.5962828098793,4.3,"t0","C6",0.0312963705991293,"11016",4,0
"6202",14.8462828098793,4.3,"t0","C6",0.0300505680547699,"11016",4,0
"6203",15.0962828098793,4.3,"t0","C6",0.0291072431316167,"11016",4,0
"6204",15.3462828098793,4.3,"t0","C6",0.0282976685711099,"11016",4,0
"6205",15.5962828098793,4.3,"t0","C6",0.0277033671782188,"11016",4,0
"6206",15.8462828098793,4.3,"t0","C6",0.0271797081159276,"11016",4,0
"6207",16.0962828098793,4.3,"t0","C6",0.0266829730954435,"11016",4,0
"6208",16.3462828098793,4.3,"t0","C6",0.0261567642082647,"11016",4,0
"6209",16.5962828098793,4.3,"t0","C6",0.0256778958580758,"11016",4,0
"6210",16.8462828098793,4.3,"t0","C6",0.0252687109507525,"11016",4,0
"6211",17.0962828098793,4.3,"t0","C6",0.0248860889993013,"11016",4,0
"6212",17.3462828098793,4.3,"t0","C6",0.0245425431228978,"11016",4,0
"6213",17.5962828098793,4.3,"t0","C6",0.0242195866161597,"11016",4,0
"6214",17.8462828098793,4.3,"t0","C6",0.0239213929824509,"11016",4,0
"6215",18.0962828098793,4.3,"t0","C6",0.0235976092744319,"11016",4,0
"6216",18.3462828098793,4.3,"t0","C6",0.0232387932023685,"11016",4,0
"6217",18.5962828098793,4.3,"t0","C6",0.0229001029016972,"11016",4,0
"6218",18.8462828098793,4.3,"t0","C6",0.0225424175033112,"11016",4,0
"6219",19.0962828098793,4.3,"t0","C6",0.0222277017914911,"11016",4,0
"6220",19.3462828098793,4.3,"t0","C6",0.0218263868774,"11016",4,0
"6221",19.5962828098793,4.3,"t0","C6",0.0215329137577877,"11016",4,0
"6222",19.8462828098793,4.3,"t0","C6",0.0210817854228859,"11016",4,0
"6223",20.0962828098793,4.3,"t0","C6",0.0207191832969572,"11016",4,0
"6224",20.3462828098793,4.3,"t0","C6",0.0203000241961557,"11016",4,0
"6225",20.5962828098793,4.3,"t0","C6",0.0196823199583203,"11016",4,0
"6226",20.8462828098793,4.3,"t0","C6",0.0192608391907701,"11016",4,0
"6227",21.0962828098793,4.3,"t0","C6",0.0189004477979615,"11016",4,0
"6228",21.3462828098793,4.3,"t0","C6",0.0185491612438037,"11016",4,0
"6229",21.5962828098793,4.3,"t0","C6",0.0182057634068182,"11016",4,0
"6230",21.8462828098793,4.3,"t0","C6",0.0179121389930788,"11016",4,0
"6231",22.0962828098793,4.3,"t0","C6",0.0175858489615306,"11016",4,0
"6232",22.3462828098793,4.3,"t0","C6",0.0172302966573051,"11016",4,0
"6233",22.5962828098793,4.3,"t0","C6",0.0169100307468089,"11016",4,0
"6234",22.8462828098793,4.3,"t0","C6",0.016531462455938,"11016",4,0
"6235",23.0962828098793,4.3,"t0","C6",0.0161198905264573,"11016",4,0
"6236",23.3462828098793,4.3,"t0","C6",0.0156842696112451,"11016",4,0
"6237",23.5962828098793,4.3,"t0","C6",0.0150945060418051,"11016",4,0
"6238",23.8462828098793,4.3,"t0","C6",0.0134751410130336,"11016",4,0
"6239",24.0962828098793,4.3,"t0","C6",0.00785380964196683,"11016",4,0
"6240",24.3462828098793,4.3,"t0","C6",0.00486645374577496,"11016",4,0
"6241",24.5962828098793,4.3,"t0","C6",0.004101026157057,"11016",4,0
"6242",24.8462828098793,4.3,"t0","C6",0.00392676940902095,"11016",4,0
"6243",0.831289809882533,4.3,"t7","C6",0.0177958351958398,"11016",4,168
"6244",1.08128980988253,4.3,"t7","C6",0.014852004463624,"11016",4,168
"6245",1.33128980988253,4.3,"t7","C6",0.0130501433664641,"11016",4,168
"6246",1.58128980988253,4.3,"t7","C6",0.0117781171209546,"11016",4,168
"6247",1.83128980988253,4.3,"t7","C6",0.0108300760759659,"11016",4,168
"6248",2.08128980988253,4.3,"t7","C6",0.0100810776568959,"11016",4,168
"6249",2.33128980988253,4.3,"t7","C6",0.0095573868090906,"11016",4,168
"6250",2.58128980988253,4.3,"t7","C6",0.00912465928949513,"11016",4,168
"6251",2.83128980988253,4.3,"t7","C6",0.00875179720408481,"11016",4,168
"6252",3.08128980988253,4.3,"t7","C6",0.00842943230576753,"11016",4,168
"6253",3.33128980988253,4.3,"t7","C6",0.0081391316017204,"11016",4,168
"6254",3.58128980988253,4.3,"t7","C6",0.00790519582013729,"11016",4,168
"6255",3.83128980988253,4.3,"t7","C6",0.00775291127076235,"11016",4,168
"6256",4.08128980988253,4.3,"t7","C6",0.00774743172960313,"11016",4,168
"6257",4.33128980988253,4.3,"t7","C6",0.00777292306304212,"11016",4,168
"6258",4.58128980988253,4.3,"t7","C6",0.00790239538654656,"11016",4,168
"6259",4.83128980988253,4.3,"t7","C6",0.00819233902669178,"11016",4,168
"6260",5.08128980988253,4.3,"t7","C6",0.00863291342567599,"11016",4,168
"6261",5.33128980988253,4.3,"t7","C6",0.00938052427794276,"11016",4,168
"6262",5.58128980988253,4.3,"t7","C6",0.0102521396478066,"11016",4,168
"6263",5.83128980988253,4.3,"t7","C6",0.0114683192274894,"11016",4,168
"6264",6.08128980988253,4.3,"t7","C6",0.0128688539284595,"11016",4,168
"6265",6.33128980988253,4.3,"t7","C6",0.0145198855653688,"11016",4,168
"6266",6.58128980988253,4.3,"t7","C6",0.016540616057372,"11016",4,168
"6267",6.83128980988253,4.3,"t7","C6",0.0189562519827511,"11016",4,168
"6268",7.08128980988253,4.3,"t7","C6",0.0218082282414653,"11016",4,168
"6269",7.33128980988253,4.3,"t7","C6",0.0238416270014183,"11016",4,168
"6270",7.58128980988253,4.3,"t7","C6",0.0271642589826799,"11016",4,168
"6271",7.83128980988253,4.3,"t7","C6",0.0304179638844526,"11016",4,168
"6272",8.08128980988253,4.3,"t7","C6",0.0342617775902087,"11016",4,168
"6273",8.33128980988253,4.3,"t7","C6",0.0380449615089659,"11016",4,168
"6274",8.58128980988253,4.3,"t7","C6",0.0422925353361748,"11016",4,168
"6275",8.83128980988253,4.3,"t7","C6",0.0466528937869674,"11016",4,168
"6276",9.08128980988253,4.3,"t7","C6",0.050882284485412,"11016",4,168
"6277",9.33128980988253,4.3,"t7","C6",0.055199665396576,"11016",4,168
"6278",9.58128980988253,4.3,"t7","C6",0.059609577799546,"11016",4,168
"6279",9.83128980988253,4.3,"t7","C6",0.0614520911232284,"11016",4,168
"6280",10.0812898098825,4.3,"t7","C6",0.0626613146252716,"11016",4,168
"6281",10.3312898098825,4.3,"t7","C6",0.0622918803342855,"11016",4,168
"6282",10.5812898098825,4.3,"t7","C6",0.0593061664063193,"11016",4,168
"6283",10.8312898098825,4.3,"t7","C6",0.0535477444050532,"11016",4,168
"6284",11.0812898098825,4.3,"t7","C6",0.0477976322744839,"11016",4,168
"6285",11.3312898098825,4.3,"t7","C6",0.0419936690625882,"11016",4,168
"6286",11.5812898098825,4.3,"t7","C6",0.0364241311717225,"11016",4,168
"6287",11.8312898098825,4.3,"t7","C6",0.0322826693106997,"11016",4,168
"6288",12.0812898098825,4.3,"t7","C6",0.0303947399478602,"11016",4,168
"6289",12.3312898098825,4.3,"t7","C6",0.0291209151218236,"11016",4,168
"6290",12.5812898098825,4.3,"t7","C6",0.02799509358424,"11016",4,168
"6291",12.8312898098825,4.3,"t7","C6",0.0267526352924396,"11016",4,168
"6292",13.0812898098825,4.3,"t7","C6",0.025726036505641,"11016",4,168
"6293",13.3312898098825,4.3,"t7","C6",0.0246178872538539,"11016",4,168
"6294",13.5812898098825,4.3,"t7","C6",0.0239781928059548,"11016",4,168
"6295",13.8312898098825,4.3,"t7","C6",0.0235096640624703,"11016",4,168
"6296",14.0812898098825,4.3,"t7","C6",0.0229826115165346,"11016",4,168
"6297",14.3312898098825,4.3,"t7","C6",0.022398392006047,"11016",4,168
"6298",14.5812898098825,4.3,"t7","C6",0.0219882919975242,"11016",4,168
"6299",14.8312898098825,4.3,"t7","C6",0.0214585134557025,"11016",4,168
"6300",15.0812898098825,4.3,"t7","C6",0.0211995290442699,"11016",4,168
"6301",15.3312898098825,4.3,"t7","C6",0.0208605741197815,"11016",4,168
"6302",15.5812898098825,4.3,"t7","C6",0.0204015809115295,"11016",4,168
"6303",15.8312898098825,4.3,"t7","C6",0.0201405950729755,"11016",4,168
"6304",16.0812898098825,4.3,"t7","C6",0.0199142578492168,"11016",4,168
"6305",16.3312898098825,4.3,"t7","C6",0.0197012190677359,"11016",4,168
"6306",16.5812898098825,4.3,"t7","C6",0.0194898831321598,"11016",4,168
"6307",16.8312898098825,4.3,"t7","C6",0.0192461575637093,"11016",4,168
"6308",17.0812898098825,4.3,"t7","C6",0.019099449086203,"11016",4,168
"6309",17.3312898098825,4.3,"t7","C6",0.0188848615989652,"11016",4,168
"6310",17.5812898098825,4.3,"t7","C6",0.0187693039643992,"11016",4,168
"6311",17.8312898098825,4.3,"t7","C6",0.0186476701806118,"11016",4,168
"6312",18.0812898098825,4.3,"t7","C6",0.0185195650713499,"11016",4,168
"6313",18.3312898098825,4.3,"t7","C6",0.0185363953054588,"11016",4,168
"6314",18.5812898098825,4.3,"t7","C6",0.0184258428933947,"11016",4,168
"6315",18.8312898098825,4.3,"t7","C6",0.018268528005224,"11016",4,168
"6316",19.0812898098825,4.3,"t7","C6",0.0182545960717464,"11016",4,168
"6317",19.3312898098825,4.3,"t7","C6",0.0181665960102391,"11016",4,168
"6318",19.5812898098825,4.3,"t7","C6",0.018021660453064,"11016",4,168
"6319",19.8312898098825,4.3,"t7","C6",0.0179235045053753,"11016",4,168
"6320",20.0812898098825,4.3,"t7","C6",0.0179147947291832,"11016",4,168
"6321",20.3312898098825,4.3,"t7","C6",0.0176340628030339,"11016",4,168
"6322",20.5812898098825,4.3,"t7","C6",0.0175877264731383,"11016",4,168
"6323",20.8312898098825,4.3,"t7","C6",0.0174466253441837,"11016",4,168
"6324",21.0812898098825,4.3,"t7","C6",0.0173370982724251,"11016",4,168
"6325",21.3312898098825,4.3,"t7","C6",0.0172029023272738,"11016",4,168
"6326",21.5812898098825,4.3,"t7","C6",0.0171148976460224,"11016",4,168
"6327",21.8312898098825,4.3,"t7","C6",0.0170089907700368,"11016",4,168
"6328",22.0812898098825,4.3,"t7","C6",0.0168432352914579,"11016",4,168
"6329",22.3312898098825,4.3,"t7","C6",0.0167208136561549,"11016",4,168
"6330",22.5812898098825,4.3,"t7","C6",0.0165831127015229,"11016",4,168
"6331",22.8312898098825,4.3,"t7","C6",0.0165197014499072,"11016",4,168
"6332",23.0812898098825,4.3,"t7","C6",0.0164151494052228,"11016",4,168
"6333",23.3312898098825,4.3,"t7","C6",0.0162554098498358,"11016",4,168
"6334",23.5812898098825,4.3,"t7","C6",0.0162070282398829,"11016",4,168
"6335",23.8312898098825,4.3,"t7","C6",0.0160734717621652,"11016",4,168
"6336",24.0812898098825,4.3,"t7","C6",0.0159495716464993,"11016",4,168
"6337",0.831271845795605,4.1,"t0","C7",-0.00165731538207203,"11016",3,0
"6338",1.08127184579561,4.1,"t0","C7",-0.00132701384325118,"11016",3,0
"6339",1.33127184579561,4.1,"t0","C7",-0.0010878885714649,"11016",3,0
"6340",1.58127184579561,4.1,"t0","C7",-0.00100918763564234,"11016",3,0
"6341",1.83127184579561,4.1,"t0","C7",-0.00100110915120444,"11016",3,0
"6342",2.08127184579561,4.1,"t0","C7",-0.000980782974164826,"11016",3,0
"6343",2.33127184579561,4.1,"t0","C7",-0.000956889931240735,"11016",3,0
"6344",2.58127184579561,4.1,"t0","C7",-0.000958478330345105,"11016",3,0
"6345",2.83127184579561,4.1,"t0","C7",-0.00089854071666044,"11016",3,0
"6346",3.08127184579561,4.1,"t0","C7",-0.000855325071056105,"11016",3,0
"6347",3.33127184579561,4.1,"t0","C7",-0.000772665239781494,"11016",3,0
"6348",3.58127184579561,4.1,"t0","C7",-0.00057672518714099,"11016",3,0
"6349",3.83127184579561,4.1,"t0","C7",-0.000301235583775907,"11016",3,0
"6350",4.08127184579561,4.1,"t0","C7",0.0001025260977423,"11016",3,0
"6351",4.33127184579561,4.1,"t0","C7",0.000717646357758723,"11016",3,0
"6352",4.58127184579561,4.1,"t0","C7",0.00150685971874459,"11016",3,0
"6353",4.83127184579561,4.1,"t0","C7",0.00292093452110101,"11016",3,0
"6354",5.08127184579561,4.1,"t0","C7",0.00521955241176541,"11016",3,0
"6355",5.33127184579561,4.1,"t0","C7",0.00823440812563761,"11016",3,0
"6356",5.58127184579561,4.1,"t0","C7",0.0098072968788746,"11016",3,0
"6357",5.83127184579561,4.1,"t0","C7",0.0113954434413538,"11016",3,0
"6358",6.08127184579561,4.1,"t0","C7",0.0140014397094707,"11016",3,0
"6359",6.33127184579561,4.1,"t0","C7",0.0173200269488244,"11016",3,0
"6360",6.58127184579561,4.1,"t0","C7",0.0217999841949767,"11016",3,0
"6361",6.83127184579561,4.1,"t0","C7",0.0260893135038375,"11016",3,0
"6362",7.08127184579561,4.1,"t0","C7",0.0310189651892738,"11016",3,0
"6363",7.33127184579561,4.1,"t0","C7",0.0360459335420842,"11016",3,0
"6364",7.58127184579561,4.1,"t0","C7",0.041292615347777,"11016",3,0
"6365",7.83127184579561,4.1,"t0","C7",0.0454683960942062,"11016",3,0
"6366",8.08127184579561,4.1,"t0","C7",0.0479415795148779,"11016",3,0
"6367",8.33127184579561,4.1,"t0","C7",0.04934065294314,"11016",3,0
"6368",8.58127184579561,4.1,"t0","C7",0.0502933479824285,"11016",3,0
"6369",8.83127184579561,4.1,"t0","C7",0.0503677090075118,"11016",3,0
"6370",9.08127184579561,4.1,"t0","C7",0.0497597491244217,"11016",3,0
"6371",9.33127184579561,4.1,"t0","C7",0.0500120193151097,"11016",3,0
"6372",9.58127184579561,4.1,"t0","C7",0.0500788396270883,"11016",3,0
"6373",9.83127184579561,4.1,"t0","C7",0.0498563224018378,"11016",3,0
"6374",10.0812718457956,4.1,"t0","C7",0.048634204455039,"11016",3,0
"6375",10.3312718457956,4.1,"t0","C7",0.0465706376976431,"11016",3,0
"6376",10.5812718457956,4.1,"t0","C7",0.0440159118005224,"11016",3,0
"6377",10.8312718457956,4.1,"t0","C7",0.0403936562104233,"11016",3,0
"6378",11.0812718457956,4.1,"t0","C7",0.0372564566624186,"11016",3,0
"6379",11.3312718457956,4.1,"t0","C7",0.034253479910603,"11016",3,0
"6380",11.5812718457956,4.1,"t0","C7",0.0324745470097494,"11016",3,0
"6381",11.8312718457956,4.1,"t0","C7",0.0323202041894273,"11016",3,0
"6382",12.0812718457956,4.1,"t0","C7",0.0329016821148437,"11016",3,0
"6383",12.3312718457956,4.1,"t0","C7",0.0338653693111848,"11016",3,0
"6384",12.5812718457956,4.1,"t0","C7",0.0351546734255976,"11016",3,0
"6385",12.8312718457956,4.1,"t0","C7",0.036465244550129,"11016",3,0
"6386",13.0812718457956,4.1,"t0","C7",0.0373862533736098,"11016",3,0
"6387",13.3312718457956,4.1,"t0","C7",0.037745131703095,"11016",3,0
"6388",13.5812718457956,4.1,"t0","C7",0.0374885216827634,"11016",3,0
"6389",13.8312718457956,4.1,"t0","C7",0.0371804413887339,"11016",3,0
"6390",14.0812718457956,4.1,"t0","C7",0.0360722055183888,"11016",3,0
"6391",14.3312718457956,4.1,"t0","C7",0.033832047503658,"11016",3,0
"6392",14.5812718457956,4.1,"t0","C7",0.0293342641466332,"11016",3,0
"6393",14.8312718457956,4.1,"t0","C7",0.0251362512935121,"11016",3,0
"6394",15.0812718457956,4.1,"t0","C7",0.0214916392256114,"11016",3,0
"6395",15.3312718457956,4.1,"t0","C7",0.0197200737356528,"11016",3,0
"6396",15.5812718457956,4.1,"t0","C7",0.0189408274639418,"11016",3,0
"6397",15.8312718457956,4.1,"t0","C7",0.0182080796408747,"11016",3,0
"6398",16.0812718457956,4.1,"t0","C7",0.0177403519480058,"11016",3,0
"6399",16.3312718457956,4.1,"t0","C7",0.0173255738999934,"11016",3,0
"6400",16.5812718457956,4.1,"t0","C7",0.0169250089288765,"11016",3,0
"6401",16.8312718457956,4.1,"t0","C7",0.0166547742724196,"11016",3,0
"6402",17.0812718457956,4.1,"t0","C7",0.0164727140679106,"11016",3,0
"6403",17.3312718457956,4.1,"t0","C7",0.0162462615378644,"11016",3,0
"6404",17.5812718457956,4.1,"t0","C7",0.0161250383637799,"11016",3,0
"6405",17.8312718457956,4.1,"t0","C7",0.0159648785193296,"11016",3,0
"6406",18.0812718457956,4.1,"t0","C7",0.0158192902541827,"11016",3,0
"6407",18.3312718457956,4.1,"t0","C7",0.0157179889994134,"11016",3,0
"6408",18.5812718457956,4.1,"t0","C7",0.0155917853746105,"11016",3,0
"6409",18.8312718457956,4.1,"t0","C7",0.0155151055266498,"11016",3,0
"6410",19.0812718457956,4.1,"t0","C7",0.015405086415159,"11016",3,0
"6411",19.3312718457956,4.1,"t0","C7",0.0153659293441719,"11016",3,0
"6412",19.5812718457956,4.1,"t0","C7",0.0153101876330496,"11016",3,0
"6413",19.8312718457956,4.1,"t0","C7",0.0151869052959198,"11016",3,0
"6414",0.831313622358428,4.1,"t7","C7",-0.00171418567593181,"11016",3,168
"6415",1.08131362235843,4.1,"t7","C7",-0.00144436620973781,"11016",3,168
"6416",1.33131362235843,4.1,"t7","C7",-0.00134281928918387,"11016",3,168
"6417",1.58131362235843,4.1,"t7","C7",-0.00125546290368821,"11016",3,168
"6418",1.83131362235843,4.1,"t7","C7",-0.00117476985097262,"11016",3,168
"6419",2.08131362235843,4.1,"t7","C7",-0.00111675617412272,"11016",3,168
"6420",2.33131362235843,4.1,"t7","C7",-0.00101719159362944,"11016",3,168
"6421",2.58131362235843,4.1,"t7","C7",-0.000956394959231362,"11016",3,168
"6422",2.83131362235843,4.1,"t7","C7",-0.000926670971467278,"11016",3,168
"6423",3.08131362235843,4.1,"t7","C7",-0.000815154942981441,"11016",3,168
"6424",3.33131362235843,4.1,"t7","C7",-0.00073730999842761,"11016",3,168
"6425",3.58131362235843,4.1,"t7","C7",-0.000672663004491574,"11016",3,168
"6426",3.83131362235843,4.1,"t7","C7",-0.000583468968623087,"11016",3,168
"6427",4.08131362235843,4.1,"t7","C7",-0.000506861448304485,"11016",3,168
"6428",4.33131362235843,4.1,"t7","C7",-0.000446618227498499,"11016",3,168
"6429",4.58131362235843,4.1,"t7","C7",-0.000344345556458704,"11016",3,168
"6430",4.83131362235843,4.1,"t7","C7",-0.000252368360249854,"11016",3,168
"6431",5.08131362235843,4.1,"t7","C7",-0.000104107808309441,"11016",3,168
"6432",5.33131362235843,4.1,"t7","C7",0.000132076240306393,"11016",3,168
"6433",5.58131362235843,4.1,"t7","C7",0.000372679840223411,"11016",3,168
"6434",5.83131362235843,4.1,"t7","C7",0.000716781536503671,"11016",3,168
"6435",6.08131362235843,4.1,"t7","C7",0.00112198243356594,"11016",3,168
"6436",6.33131362235843,4.1,"t7","C7",0.00184800069355192,"11016",3,168
"6437",6.58131362235843,4.1,"t7","C7",0.00293997798312364,"11016",3,168
"6438",6.83131362235843,4.1,"t7","C7",0.00456642690329346,"11016",3,168
"6439",7.08131362235843,4.1,"t7","C7",0.00616503898071314,"11016",3,168
"6440",7.33131362235843,4.1,"t7","C7",0.00796127036397065,"11016",3,168
"6441",7.58131362235843,4.1,"t7","C7",0.0100288155459961,"11016",3,168
"6442",7.83131362235843,4.1,"t7","C7",0.0121455143094885,"11016",3,168
"6443",8.08131362235843,4.1,"t7","C7",0.014523053292852,"11016",3,168
"6444",8.33131362235843,4.1,"t7","C7",0.0173834992305874,"11016",3,168
"6445",8.58131362235843,4.1,"t7","C7",0.0206509167692572,"11016",3,168
"6446",8.83131362235843,4.1,"t7","C7",0.0233667211854947,"11016",3,168
"6447",9.08131362235843,4.1,"t7","C7",0.0263499849583849,"11016",3,168
"6448",9.33131362235843,4.1,"t7","C7",0.029635987512002,"11016",3,168
"6449",9.58131362235843,4.1,"t7","C7",0.0327274727536904,"11016",3,168
"6450",9.83131362235843,4.1,"t7","C7",0.0359883860211755,"11016",3,168
"6451",10.0813136223584,4.1,"t7","C7",0.0389670442170042,"11016",3,168
"6452",10.3313136223584,4.1,"t7","C7",0.0414170330606157,"11016",3,168
"6453",10.5813136223584,4.1,"t7","C7",0.0427248023055146,"11016",3,168
"6454",10.8313136223584,4.1,"t7","C7",0.0436007323271212,"11016",3,168
"6455",11.0813136223584,4.1,"t7","C7",0.0434259919111654,"11016",3,168
"6456",11.3313136223584,4.1,"t7","C7",0.0414236464790962,"11016",3,168
"6457",11.5813136223584,4.1,"t7","C7",0.0396774817927866,"11016",3,168
"6458",11.8313136223584,4.1,"t7","C7",0.0384759551461229,"11016",3,168
"6459",12.0813136223584,4.1,"t7","C7",0.0368071033650617,"11016",3,168
"6460",12.3313136223584,4.1,"t7","C7",0.035404179315846,"11016",3,168
"6461",12.5813136223584,4.1,"t7","C7",0.0339479182871755,"11016",3,168
"6462",12.8313136223584,4.1,"t7","C7",0.032436336838123,"11016",3,168
"6463",13.0813136223584,4.1,"t7","C7",0.0309890680984666,"11016",3,168
"6464",13.3313136223584,4.1,"t7","C7",0.0292581097914783,"11016",3,168
"6465",13.5813136223584,4.1,"t7","C7",0.0271822795261932,"11016",3,168
"6466",13.8313136223584,4.1,"t7","C7",0.0253231297175308,"11016",3,168
"6467",14.0813136223584,4.1,"t7","C7",0.0234284603337855,"11016",3,168
"6468",14.3313136223584,4.1,"t7","C7",0.0218154045476401,"11016",3,168
"6469",14.5813136223584,4.1,"t7","C7",0.0205041098014153,"11016",3,168
"6470",14.8313136223584,4.1,"t7","C7",0.0195570872849727,"11016",3,168
"6471",15.0813136223584,4.1,"t7","C7",0.0189108208768486,"11016",3,168
"6472",15.3313136223584,4.1,"t7","C7",0.0184748953656798,"11016",3,168
"6473",15.5813136223584,4.1,"t7","C7",0.0180632117397189,"11016",3,168
"6474",15.8313136223584,4.1,"t7","C7",0.0176538913252311,"11016",3,168
"6475",16.0813136223584,4.1,"t7","C7",0.0171336624657691,"11016",3,168
"6476",16.3313136223584,4.1,"t7","C7",0.0167744724852602,"11016",3,168
"6477",16.5813136223584,4.1,"t7","C7",0.0163536786081346,"11016",3,168
"6478",16.8313136223584,4.1,"t7","C7",0.0159455486626986,"11016",3,168
"6479",17.0813136223584,4.1,"t7","C7",0.0156138464634582,"11016",3,168
"6480",17.3313136223584,4.1,"t7","C7",0.015352362690755,"11016",3,168
"6481",17.5813136223584,4.1,"t7","C7",0.0150715775280669,"11016",3,168
"6482",17.8313136223584,4.1,"t7","C7",0.014681247336094,"11016",3,168
"6483",18.0813136223584,4.1,"t7","C7",0.0142864784525916,"11016",3,168
"6484",18.3313136223584,4.1,"t7","C7",0.0139449939481294,"11016",3,168
"6485",18.5813136223584,4.1,"t7","C7",0.0136494131404044,"11016",3,168
"6486",18.8313136223584,4.1,"t7","C7",0.013494501338714,"11016",3,168
"6487",19.0813136223584,4.1,"t7","C7",0.0132940353764707,"11016",3,168
"6488",19.3313136223584,4.1,"t7","C7",0.0131346524128039,"11016",3,168
"6489",19.5813136223584,4.1,"t7","C7",0.0130477157260914,"11016",3,168
"6490",19.8313136223584,4.1,"t7","C7",0.0130017294449106,"11016",3,168
"6491",20.0813136223584,4.1,"t7","C7",0.0127634022125583,"11016",3,168
"6492",20.3313136223584,4.1,"t7","C7",0.012769814769472,"11016",3,168
"6493",20.5813136223584,4.1,"t7","C7",0.0125186886676508,"11016",3,168
"6494",20.8313136223584,4.1,"t7","C7",0.0123957192390556,"11016",3,168
"6495",21.0813136223584,4.1,"t7","C7",0.0123047816727058,"11016",3,168
"6496",21.3313136223584,4.1,"t7","C7",0.0121252490802115,"11016",3,168
"6497",21.5813136223584,4.1,"t7","C7",0.0119900127552186,"11016",3,168
"6498",21.8313136223584,4.1,"t7","C7",0.0119092445664139,"11016",3,168
"6499",22.0813136223584,4.1,"t7","C7",0.0118567646676977,"11016",3,168
"6500",22.3313136223584,4.1,"t7","C7",0.011737879518501,"11016",3,168
"6501",22.5813136223584,4.1,"t7","C7",0.0116856741432794,"11016",3,168
"6502",22.8313136223584,4.1,"t7","C7",0.0115782185546544,"11016",3,168
"6503",23.0813136223584,4.1,"t7","C7",0.0114126894465609,"11016",3,168
"6504",23.3313136223584,4.1,"t7","C7",0.011370911958324,"11016",3,168
"6505",23.5813136223584,4.1,"t7","C7",0.0112715673411252,"11016",3,168
"6506",23.8313136223584,4.1,"t7","C7",0.0112041758219277,"11016",3,168
"6507",24.0813136223584,4.1,"t7","C7",0.0110404104437915,"11016",3,168
"6508",0.824167553167042,4.2,"t0","C7",0.00122981639430845,"11016",3,0
"6509",1.07416755316704,4.2,"t0","C7",0.00112502923373354,"11016",3,0
"6510",1.32416755316704,4.2,"t0","C7",0.00118530438787379,"11016",3,0
"6511",1.57416755316704,4.2,"t0","C7",0.00121791610238203,"11016",3,0
"6512",1.82416755316704,4.2,"t0","C7",0.0012502347712633,"11016",3,0
"6513",2.07416755316704,4.2,"t0","C7",0.00127440240075679,"11016",3,0
