"","Time","rep","exp","variable","value","strain","inoc","drytime"
"382",1.58119481111111,2.3,"t0","B2",0.000119087494,"11279",5,0
"383",1.83119481111111,2.3,"t0","B2",0.000879371764,"11279",5,0
"384",2.08119481111111,2.3,"t0","B2",0.001993019941,"11279",5,0
"385",2.33119481111111,2.3,"t0","B2",0.00364602939,"11279",5,0
"386",2.58119481111111,2.3,"t0","B2",0.006106090366,"11279",5,0
"387",2.83119481111111,2.3,"t0","B2",0.007386579472,"11279",5,0
"388",3.08119481111111,2.3,"t0","B2",0.00956421058,"11279",5,0
"389",3.33119481111111,2.3,"t0","B2",0.01296340679,"11279",5,0
"390",3.58119481111111,2.3,"t0","B2",0.01626273892,"11279",5,0
"391",3.83119481111111,2.3,"t0","B2",0.02135331049,"11279",5,0
"392",4.08119481111111,2.3,"t0","B2",0.02507822102,"11279",5,0
"393",4.33119481111111,2.3,"t0","B2",0.03076568556,"11279",5,0
"394",4.58119481111111,2.3,"t0","B2",0.03695688215,"11279",5,0
"395",4.83119481111111,2.3,"t0","B2",0.04225706893,"11279",5,0
"396",5.08119481111111,2.3,"t0","B2",0.04610111949,"11279",5,0
"397",5.33119481111111,2.3,"t0","B2",0.04902001568,"11279",5,0
"398",5.58119481111111,2.3,"t0","B2",0.05176719321,"11279",5,0
"399",5.83119481111111,2.3,"t0","B2",0.05356165191,"11279",5,0
"400",6.08119481111111,2.3,"t0","B2",0.05450833702,"11279",5,0
"401",6.33119481111111,2.3,"t0","B2",0.05377921863,"11279",5,0
"402",6.58119481111111,2.3,"t0","B2",0.05272782527,"11279",5,0
"403",6.83119481111111,2.3,"t0","B2",0.05136777472,"11279",5,0
"404",7.08119481111111,2.3,"t0","B2",0.0502276468,"11279",5,0
"405",7.33119481111111,2.3,"t0","B2",0.04862571302,"11279",5,0
"406",7.58119481111111,2.3,"t0","B2",0.04760743909,"11279",5,0
"407",7.83119481111111,2.3,"t0","B2",0.04537895168,"11279",5,0
"408",8.08119481111111,2.3,"t0","B2",0.04330181269,"11279",5,0
"409",8.33119481111111,2.3,"t0","B2",0.04160940873,"11279",5,0
"410",8.58119481111111,2.3,"t0","B2",0.039837897,"11279",5,0
"411",8.83119481111111,2.3,"t0","B2",0.03748607433,"11279",5,0
"412",9.08119481111111,2.3,"t0","B2",0.03458905643,"11279",5,0
"413",9.33119481111111,2.3,"t0","B2",0.03158425711,"11279",5,0
"414",9.58119481111111,2.3,"t0","B2",0.02916108679,"11279",5,0
"415",9.83119481111111,2.3,"t0","B2",0.02780069902,"11279",5,0
"416",10.0811948111111,2.3,"t0","B2",0.02617813883,"11279",5,0
"417",10.3311948111111,2.3,"t0","B2",0.02409850853,"11279",5,0
"418",10.5811948111111,2.3,"t0","B2",0.02222025128,"11279",5,0
"419",10.8311948111111,2.3,"t0","B2",0.02088112455,"11279",5,0
"420",11.0811948111111,2.3,"t0","B2",0.01984419509,"11279",5,0
"421",11.3311948111111,2.3,"t0","B2",0.01897291932,"11279",5,0
"422",11.5811948111111,2.3,"t0","B2",0.01801859269,"11279",5,0
"423",11.8311948111111,2.3,"t0","B2",0.01717623329,"11279",5,0
"424",12.0811948111111,2.3,"t0","B2",0.01634118618,"11279",5,0
"425",12.3311948111111,2.3,"t0","B2",0.01555211036,"11279",5,0
"426",12.5811948111111,2.3,"t0","B2",0.01484052906,"11279",5,0
"427",12.8311948111111,2.3,"t0","B2",0.01422177626,"11279",5,0
"428",13.0811948111111,2.3,"t0","B2",0.01368108328,"11279",5,0
"429",13.3311948111111,2.3,"t0","B2",0.01317740741,"11279",5,0
"430",13.5811948111111,2.3,"t0","B2",0.01284191153,"11279",5,0
"431",13.8311948111111,2.3,"t0","B2",0.01247710953,"11279",5,0
"432",14.0811948111111,2.3,"t0","B2",0.01221677219,"11279",5,0
"433",14.3311948111111,2.3,"t0","B2",0.01198266555,"11279",5,0
"434",14.5811948111111,2.3,"t0","B2",0.01180806061,"11279",5,0
"435",14.8311948111111,2.3,"t0","B2",0.01163263915,"11279",5,0
"436",15.0811948111111,2.3,"t0","B2",0.01152079425,"11279",5,0
"437",15.3311948111111,2.3,"t0","B2",0.01134968412,"11279",5,0
"438",15.5811948111111,2.3,"t0","B2",0.01124932969,"11279",5,0
"439",15.8311948111111,2.3,"t0","B2",0.01110421725,"11279",5,0
"440",16.0811948111111,2.3,"t0","B2",0.01101820534,"11279",5,0
"441",16.3311948111111,2.3,"t0","B2",0.01089251082,"11279",5,0
"442",16.5811948111111,2.3,"t0","B2",0.01077384238,"11279",5,0
"443",16.8311948111111,2.3,"t0","B2",0.010675783,"11279",5,0
"444",17.0811948111111,2.3,"t0","B2",0.01058251832,"11279",5,0
"445",17.3311948111111,2.3,"t0","B2",0.01046278983,"11279",5,0
"446",17.5811948111111,2.3,"t0","B2",0.01034545534,"11279",5,0
"447",17.8311948111111,2.3,"t0","B2",0.0102306025,"11279",5,0
"448",18.0811948111111,2.3,"t0","B2",0.01010551243,"11279",5,0
"449",18.3311948111111,2.3,"t0","B2",0.009966821724,"11279",5,0
"450",18.5811948111111,2.3,"t0","B2",0.009839443741,"11279",5,0
"451",18.8311948111111,2.3,"t0","B2",0.009727194486,"11279",5,0
"452",19.0811948111111,2.3,"t0","B2",0.009566517611,"11279",5,0
"453",19.3311948111111,2.3,"t0","B2",0.009477648495,"11279",5,0
"454",19.5811948111111,2.3,"t0","B2",0.009256297573,"11279",5,0
"455",19.8311948111111,2.3,"t0","B2",0.009154873756,"11279",5,0
"456",20.0811948111111,2.3,"t0","B2",0.009031102015,"11279",5,0
"457",20.3311948111111,2.3,"t0","B2",0.008839397779,"11279",5,0
"458",20.5811948111111,2.3,"t0","B2",0.008733759639,"11279",5,0
"459",20.8311948111111,2.3,"t0","B2",0.008525631056,"11279",5,0
"460",21.0811948111111,2.3,"t0","B2",0.008412149139,"11279",5,0
"461",21.3311948111111,2.3,"t0","B2",0.00825524442,"11279",5,0
"462",21.5811948111111,2.3,"t0","B2",0.008107306688,"11279",5,0
"463",21.8311948111111,2.3,"t0","B2",0.007985465958,"11279",5,0
"464",22.0811948111111,2.3,"t0","B2",0.007812181631,"11279",5,0
"465",22.3311948111111,2.3,"t0","B2",0.007724080328,"11279",5,0
"466",22.5811948111111,2.3,"t0","B2",0.007623871583,"11279",5,0
"467",22.8311948111111,2.3,"t0","B2",0.007451580635,"11279",5,0
"468",23.0811948111111,2.3,"t0","B2",0.00733737975,"11279",5,0
"469",23.3311948111111,2.3,"t0","B2",0.007216371603,"11279",5,0
"470",23.5811948111111,2.3,"t0","B2",0.007130359585,"11279",5,0
"471",23.8311948111111,2.3,"t0","B2",0.007006117579,"11279",5,0
"472",24.0811948111111,2.3,"t0","B2",0.006903576023,"11279",5,0
"473",24.3311948111111,2.3,"t0","B2",0.006796103782,"11279",5,0
"474",24.5811948111111,2.3,"t0","B2",0.006710337391,"11279",5,0
"475",24.8311948111111,2.3,"t0","B2",0.006644375586,"11279",5,0
"476",25.0811948111111,2.3,"t0","B2",0.006569694915,"11279",5,0
"477",25.3311948111111,2.3,"t0","B2",0.00652681671,"11279",5,0
"478",25.5811948111111,2.3,"t0","B2",0.006438753132,"11279",5,0
"479",25.8311948111111,2.3,"t0","B2",0.006384815608,"11279",5,0
"480",26.0811948111111,2.3,"t0","B2",0.006300175977,"11279",5,0
"481",26.3311948111111,2.3,"t0","B2",0.006258397744,"11279",5,0
"482",26.5811948111111,2.3,"t0","B2",0.006275172813,"11279",5,0
"483",26.8311948111111,2.3,"t0","B2",0.006218093527,"11279",5,0
"484",27.0811948111111,2.3,"t0","B2",0.00617094839,"11279",5,0
"485",27.3311948111111,2.3,"t0","B2",0.006176899202,"11279",5,0
"486",27.5811948111111,2.3,"t0","B2",0.006153357881,"11279",5,0
"487",27.8311948055556,2.3,"t0","B2",0.006114546093,"11279",5,0
"488",28.0811948055556,2.3,"t0","B2",0.006164026327,"11279",5,0
"489",28.3311948055556,2.3,"t0","B2",0.006140086639,"11279",5,0
"490",28.5811948055556,2.3,"t0","B2",0.006182877932,"11279",5,0
"491",28.8311948055556,2.3,"t0","B2",0.006217483819,"11279",5,0
"492",29.0811948055556,2.3,"t0","B2",0.006147620864,"11279",5,0
"493",29.3311948055556,2.3,"t0","B2",0.006136275156,"11279",5,0
"494",29.5811948055556,2.3,"t0","B2",0.006108373427,"11279",5,0
"495",29.8311948055556,2.3,"t0","B2",0.00601409516,"11279",5,0
"496",0.851797551111111,2.3,"t7","B2",-0.001930992416,"11279",5,168
"497",1.10179755111111,2.3,"t7","B2",-0.001306915749,"11279",5,168
"498",1.35179755111111,2.3,"t7","B2",-0.000677207794,"11279",5,168
"499",1.60179755111111,2.3,"t7","B2",-6.5623927e-05,"11279",5,168
"500",1.85179755111111,2.3,"t7","B2",0.000600576877,"11279",5,168
"501",2.10179755111111,2.3,"t7","B2",0.001499532521,"11279",5,168
"502",2.35179755111111,2.3,"t7","B2",0.002585852905,"11279",5,168
"503",2.60179755111111,2.3,"t7","B2",0.003740804826,"11279",5,168
"504",2.85179755,2.3,"t7","B2",0.005037902337,"11279",5,168
"505",3.10179755,2.3,"t7","B2",0.006550174364,"11279",5,168
"506",3.35179755,2.3,"t7","B2",0.008263055729,"11279",5,168
"507",3.60179755,2.3,"t7","B2",0.0102434214,"11279",5,168
"508",3.85179755,2.3,"t7","B2",0.01260677119,"11279",5,168
"509",4.10179755,2.3,"t7","B2",0.01511032636,"11279",5,168
"510",4.35179755,2.3,"t7","B2",0.01803052985,"11279",5,168
"511",4.60179755,2.3,"t7","B2",0.02098228931,"11279",5,168
"512",4.85179755,2.3,"t7","B2",0.02393836572,"11279",5,168
"513",5.10179755,2.3,"t7","B2",0.0268046701,"11279",5,168
"514",5.35179755,2.3,"t7","B2",0.02929467227,"11279",5,168
"515",5.60179755,2.3,"t7","B2",0.0315685235,"11279",5,168
"516",5.85179755,2.3,"t7","B2",0.03383653606,"11279",5,168
"517",6.10179755,2.3,"t7","B2",0.0359538217,"11279",5,168
"518",6.35179755,2.3,"t7","B2",0.03787797963,"11279",5,168
"519",6.60179755,2.3,"t7","B2",0.03957457767,"11279",5,168
"520",6.85179755,2.3,"t7","B2",0.04070102048,"11279",5,168
"521",7.10179755,2.3,"t7","B2",0.04148017789,"11279",5,168
"522",7.35179755,2.3,"t7","B2",0.04201040773,"11279",5,168
"523",7.60179755,2.3,"t7","B2",0.04215873114,"11279",5,168
"524",7.85179755,2.3,"t7","B2",0.04148917161,"11279",5,168
"525",8.10179755,2.3,"t7","B2",0.0407045773,"11279",5,168
"526",8.35179755,2.3,"t7","B2",0.04053100333,"11279",5,168
"527",8.60179755,2.3,"t7","B2",0.03955497628,"11279",5,168
"528",8.85179755,2.3,"t7","B2",0.03882802666,"11279",5,168
"529",9.10179755,2.3,"t7","B2",0.03797530239,"11279",5,168
"530",9.35179755,2.3,"t7","B2",0.03709689097,"11279",5,168
"531",9.60179755,2.3,"t7","B2",0.035840089,"11279",5,168
"532",9.85179755,2.3,"t7","B2",0.03449101924,"11279",5,168
"533",10.10179755,2.3,"t7","B2",0.03332590735,"11279",5,168
"534",10.35179755,2.3,"t7","B2",0.03161987602,"11279",5,168
"535",10.60179755,2.3,"t7","B2",0.02999376117,"11279",5,168
"536",10.85179755,2.3,"t7","B2",0.02803921488,"11279",5,168
"537",11.10179755,2.3,"t7","B2",0.02615303042,"11279",5,168
"538",11.35179755,2.3,"t7","B2",0.02432680099,"11279",5,168
"539",11.60179755,2.3,"t7","B2",0.02263863414,"11279",5,168
"540",11.85179755,2.3,"t7","B2",0.02111179895,"11279",5,168
"541",12.10179755,2.3,"t7","B2",0.01964185368,"11279",5,168
"542",12.35179755,2.3,"t7","B2",0.01840160028,"11279",5,168
"543",12.60179755,2.3,"t7","B2",0.01737295804,"11279",5,168
"544",12.85179755,2.3,"t7","B2",0.01667840586,"11279",5,168
"545",13.10179755,2.3,"t7","B2",0.01600440357,"11279",5,168
"546",13.35179755,2.3,"t7","B2",0.01548565973,"11279",5,168
"547",13.60179755,2.3,"t7","B2",0.01498116602,"11279",5,168
"548",13.85179755,2.3,"t7","B2",0.01439822149,"11279",5,168
"549",14.10179755,2.3,"t7","B2",0.01388168803,"11279",5,168
"550",14.35179755,2.3,"t7","B2",0.01328278738,"11279",5,168
"551",14.60179755,2.3,"t7","B2",0.01278781014,"11279",5,168
"552",14.85179755,2.3,"t7","B2",0.0124021593,"11279",5,168
"553",15.10179755,2.3,"t7","B2",0.01204036151,"11279",5,168
"554",15.35179755,2.3,"t7","B2",0.01174977672,"11279",5,168
"555",15.60179755,2.3,"t7","B2",0.01149747314,"11279",5,168
"556",15.85179755,2.3,"t7","B2",0.01128220961,"11279",5,168
"557",16.10179755,2.3,"t7","B2",0.01109664993,"11279",5,168
"558",16.35179755,2.3,"t7","B2",0.01097075804,"11279",5,168
"559",16.60179755,2.3,"t7","B2",0.01079753068,"11279",5,168
"560",16.85179755,2.3,"t7","B2",0.01067818894,"11279",5,168
"561",17.10179755,2.3,"t7","B2",0.01060756834,"11279",5,168
"562",17.35179755,2.3,"t7","B2",0.01048733446,"11279",5,168
"563",17.60179755,2.3,"t7","B2",0.01040517677,"11279",5,168
"564",17.85179755,2.3,"t7","B2",0.01030843177,"11279",5,168
"565",18.10179755,2.3,"t7","B2",0.01018039307,"11279",5,168
"566",18.35179755,2.3,"t7","B2",0.01013642165,"11279",5,168
"567",18.60179755,2.3,"t7","B2",0.01000752589,"11279",5,168
"568",18.85179755,2.3,"t7","B2",0.009887991032,"11279",5,168
"569",19.10179755,2.3,"t7","B2",0.009813102615,"11279",5,168
"570",19.35179755,2.3,"t7","B2",0.009747427005,"11279",5,168
"571",19.60179755,2.3,"t7","B2",0.009638112496,"11279",5,168
"572",19.85179755,2.3,"t7","B2",0.009560163927,"11279",5,168
"573",20.10179755,2.3,"t7","B2",0.009457146368,"11279",5,168
"574",20.35179755,2.3,"t7","B2",0.009384544333,"11279",5,168
"575",20.60179755,2.3,"t7","B2",0.009298549144,"11279",5,168
"576",20.85179755,2.3,"t7","B2",0.009237594144,"11279",5,168
"577",21.10179755,2.3,"t7","B2",0.0091221175,"11279",5,168
"578",21.35179755,2.3,"t7","B2",0.009072002139,"11279",5,168
"579",21.60179755,2.3,"t7","B2",0.009038504917,"11279",5,168
"580",21.85179755,2.3,"t7","B2",0.008982380671,"11279",5,168
"581",22.10179755,2.3,"t7","B2",0.008926871651,"11279",5,168
"582",22.35179755,2.3,"t7","B2",0.008843276594,"11279",5,168
"583",22.60179755,2.3,"t7","B2",0.008817297066,"11279",5,168
"584",22.85179755,2.3,"t7","B2",0.008726934489,"11279",5,168
"585",23.10179755,2.3,"t7","B2",0.008692882225,"11279",5,168
"586",23.35179755,2.3,"t7","B2",0.008637546553,"11279",5,168
"587",23.60179755,2.3,"t7","B2",0.00862300186,"11279",5,168
"588",23.85179755,2.3,"t7","B2",0.008509112523,"11279",5,168
"589",24.10179755,2.3,"t7","B2",0.008486205869,"11279",5,168
"590",24.35179755,2.3,"t7","B2",0.008461023562,"11279",5,168
"591",24.60179755,2.3,"t7","B2",0.008478563426,"11279",5,168
"592",24.85179755,2.3,"t7","B2",0.008426835707,"11279",5,168
"593",25.10179755,2.3,"t7","B2",0.008415126333,"11279",5,168
"594",25.35179755,2.3,"t7","B2",0.008392383346,"11279",5,168
"595",25.60179755,2.3,"t7","B2",0.008396674107,"11279",5,168
"596",25.85179755,2.3,"t7","B2",0.008376072258,"11279",5,168
"597",26.10179755,2.3,"t7","B2",0.008375956896,"11279",5,168
"598",26.35179755,2.3,"t7","B2",0.008383454803,"11279",5,168
"599",26.60179755,2.3,"t7","B2",0.008414732342,"11279",5,168
"600",26.85179755,2.3,"t7","B2",0.008440722439,"11279",5,168
"601",27.10179755,2.3,"t7","B2",0.008400931177,"11279",5,168
"602",27.35179755,2.3,"t7","B2",0.008458145651,"11279",5,168
"603",27.60179755,2.3,"t7","B2",0.008520253285,"11279",5,168
"604",27.8517975555556,2.3,"t7","B2",0.008554968068,"11279",5,168
"605",28.1017975555556,2.3,"t7","B2",0.008603517695,"11279",5,168
"606",28.3517975555556,2.3,"t7","B2",0.008624057097,"11279",5,168
"607",28.6017975555556,2.3,"t7","B2",0.00867446471,"11279",5,168
"608",28.8517975555556,2.3,"t7","B2",0.008751926734,"11279",5,168
"609",29.1017975555556,2.3,"t7","B2",0.008793529973,"11279",5,168
"610",29.3517975555556,2.3,"t7","B2",0.008863962828,"11279",5,168
"611",29.6017975555556,2.3,"t7","B2",0.008837607725,"11279",5,168
"612",29.8517975555556,2.3,"t7","B2",0.008910704532,"11279",5,168
"613",0.854140800833333,2.1,"t0","B3",-0.000747944495,"11279",4,0
"614",1.10414080083333,2.1,"t0","B3",-0.00069980897,"11279",4,0
"615",1.35414080083333,2.1,"t0","B3",-0.00061599148,"11279",4,0
"616",1.60414080083333,2.1,"t0","B3",-0.000615751206,"11279",4,0
"617",1.85414080083333,2.1,"t0","B3",-0.000568244051,"11279",4,0
"618",2.10414080083333,2.1,"t0","B3",-0.000477316272,"11279",4,0
"619",2.35414080083333,2.1,"t0","B3",-0.000330777288,"11279",4,0
"620",2.60414080083333,2.1,"t0","B3",-0.00011914451,"11279",4,0
"621",2.8541408,2.1,"t0","B3",0.00025548515,"11279",4,0
"622",3.1041408,2.1,"t0","B3",0.000813292856,"11279",4,0
"623",3.3541408,2.1,"t0","B3",0.001505472623,"11279",4,0
"624",3.6041408,2.1,"t0","B3",0.002606196481,"11279",4,0
"625",3.8541408,2.1,"t0","B3",0.004265981578,"11279",4,0
"626",4.1041408,2.1,"t0","B3",0.006698372937,"11279",4,0
"627",4.3541408,2.1,"t0","B3",0.009054739841,"11279",4,0
"628",4.6041408,2.1,"t0","B3",0.01098368665,"11279",4,0
"629",4.8541408,2.1,"t0","B3",0.01306978213,"11279",4,0
"630",5.1041408,2.1,"t0","B3",0.01623498106,"11279",4,0
"631",5.3541408,2.1,"t0","B3",0.01968344515,"11279",4,0
"632",5.6041408,2.1,"t0","B3",0.02377687025,"11279",4,0
"633",5.8541408,2.1,"t0","B3",0.0287635494,"11279",4,0
"634",6.1041408,2.1,"t0","B3",0.03380321202,"11279",4,0
"635",6.3541408,2.1,"t0","B3",0.03811835678,"11279",4,0
"636",6.6041408,2.1,"t0","B3",0.04277389893,"11279",4,0
"637",6.8541408,2.1,"t0","B3",0.04622191936,"11279",4,0
"638",7.1041408,2.1,"t0","B3",0.04995126152,"11279",4,0
"639",7.3541408,2.1,"t0","B3",0.05281782076,"11279",4,0
"640",7.6041408,2.1,"t0","B3",0.05449146546,"11279",4,0
"641",7.8541408,2.1,"t0","B3",0.05551927222,"11279",4,0
"642",8.1041408,2.1,"t0","B3",0.05488437154,"11279",4,0
"643",8.3541408,2.1,"t0","B3",0.05338290242,"11279",4,0
"644",8.6041408,2.1,"t0","B3",0.05200792919,"11279",4,0
"645",8.8541408,2.1,"t0","B3",0.04914437345,"11279",4,0
"646",9.1041408,2.1,"t0","B3",0.04768029075,"11279",4,0
"647",9.3541408,2.1,"t0","B3",0.0473344492,"11279",4,0
"648",9.6041408,2.1,"t0","B3",0.04584893227,"11279",4,0
"649",9.8541408,2.1,"t0","B3",0.04539951122,"11279",4,0
"650",10.1041408,2.1,"t0","B3",0.04419891623,"11279",4,0
"651",10.3541408,2.1,"t0","B3",0.04261662043,"11279",4,0
"652",10.6041408,2.1,"t0","B3",0.04073324208,"11279",4,0
"653",10.8541408,2.1,"t0","B3",0.03833865936,"11279",4,0
"654",11.1041408,2.1,"t0","B3",0.03589453917,"11279",4,0
"655",11.3541408,2.1,"t0","B3",0.03382584998,"11279",4,0
"656",11.6041408,2.1,"t0","B3",0.03149188599,"11279",4,0
"657",11.8541408,2.1,"t0","B3",0.02945842893,"11279",4,0
"658",12.1041408,2.1,"t0","B3",0.02712499068,"11279",4,0
"659",12.3541408,2.1,"t0","B3",0.02527344308,"11279",4,0
"660",12.6041408,2.1,"t0","B3",0.02354703959,"11279",4,0
"661",12.8541408,2.1,"t0","B3",0.02190321029,"11279",4,0
"662",13.1041408,2.1,"t0","B3",0.02030723347,"11279",4,0
"663",13.3541408,2.1,"t0","B3",0.01898758404,"11279",4,0
"664",13.6041408,2.1,"t0","B3",0.01802643324,"11279",4,0
"665",13.8541408,2.1,"t0","B3",0.0172273116,"11279",4,0
"666",14.1041408,2.1,"t0","B3",0.01650690988,"11279",4,0
"667",14.3541408,2.1,"t0","B3",0.01584068791,"11279",4,0
"668",14.6041408,2.1,"t0","B3",0.01518983908,"11279",4,0
"669",14.8541408,2.1,"t0","B3",0.01465874905,"11279",4,0
"670",15.1041408,2.1,"t0","B3",0.01412932525,"11279",4,0
"671",15.3541408,2.1,"t0","B3",0.01369924536,"11279",4,0
"672",15.6041408,2.1,"t0","B3",0.01328356847,"11279",4,0
"673",15.8541408,2.1,"t0","B3",0.01285345447,"11279",4,0
"674",16.1041408,2.1,"t0","B3",0.01248263996,"11279",4,0
"675",16.3541408,2.1,"t0","B3",0.01214424287,"11279",4,0
"676",16.6041408,2.1,"t0","B3",0.01180160955,"11279",4,0
"677",16.8541408,2.1,"t0","B3",0.01150620893,"11279",4,0
"678",17.1041408,2.1,"t0","B3",0.01118919244,"11279",4,0
"679",17.3541408,2.1,"t0","B3",0.01098113182,"11279",4,0
"680",17.6041408,2.1,"t0","B3",0.01077162769,"11279",4,0
"681",17.8541408,2.1,"t0","B3",0.01059967037,"11279",4,0
"682",18.1041408,2.1,"t0","B3",0.01040735072,"11279",4,0
"683",18.3541408,2.1,"t0","B3",0.0102887385,"11279",4,0
"684",18.6041408,2.1,"t0","B3",0.01019182603,"11279",4,0
"685",18.8541408,2.1,"t0","B3",0.01013143563,"11279",4,0
"686",19.1041408,2.1,"t0","B3",0.01003210213,"11279",4,0
"687",19.3541408,2.1,"t0","B3",0.009907714376,"11279",4,0
"688",19.6041408,2.1,"t0","B3",0.009841948833,"11279",4,0
"689",19.8541408,2.1,"t0","B3",0.009744370086,"11279",4,0
"690",20.1041408,2.1,"t0","B3",0.009694877289,"11279",4,0
"691",20.3541408,2.1,"t0","B3",0.009567784078,"11279",4,0
"692",20.6041408,2.1,"t0","B3",0.009560892562,"11279",4,0
"693",20.8541408,2.1,"t0","B3",0.00946982015,"11279",4,0
"694",21.1041408,2.1,"t0","B3",0.009445777862,"11279",4,0
"695",21.3541408,2.1,"t0","B3",0.009361683886,"11279",4,0
"696",21.6041408,2.1,"t0","B3",0.009306568414,"11279",4,0
"697",21.8541408,2.1,"t0","B3",0.009226921593,"11279",4,0
"698",22.1041408,2.1,"t0","B3",0.009154357504,"11279",4,0
"699",22.3541408,2.1,"t0","B3",0.009103005047,"11279",4,0
"700",22.6041408,2.1,"t0","B3",0.009057326285,"11279",4,0
"701",22.8541408,2.1,"t0","B3",0.00898512568,"11279",4,0
"702",23.1041408,2.1,"t0","B3",0.008946079161,"11279",4,0
"703",23.3541408,2.1,"t0","B3",0.008873534074,"11279",4,0
"704",23.6041408,2.1,"t0","B3",0.008802144351,"11279",4,0
"705",23.8541408,2.1,"t0","B3",0.008718940907,"11279",4,0
"706",24.1041408,2.1,"t0","B3",0.008618781954,"11279",4,0
"707",24.3541408,2.1,"t0","B3",0.008579629112,"11279",4,0
"708",24.6041408,2.1,"t0","B3",0.008477631415,"11279",4,0
"709",24.8541408,2.1,"t0","B3",0.008433526949,"11279",4,0
"710",25.1041408,2.1,"t0","B3",0.008360205006,"11279",4,0
"711",25.3541408,2.1,"t0","B3",0.008288365911,"11279",4,0
"712",25.6041408,2.1,"t0","B3",0.008217622624,"11279",4,0
"713",25.8541408,2.1,"t0","B3",0.008119050807,"11279",4,0
"714",26.1041408,2.1,"t0","B3",0.008086404655,"11279",4,0
"715",26.3541408,2.1,"t0","B3",0.008012513197,"11279",4,0
"716",26.6041408,2.1,"t0","B3",0.007905217677,"11279",4,0
"717",26.8541408,2.1,"t0","B3",0.007850378999,"11279",4,0
"718",27.1041408,2.1,"t0","B3",0.007813379579,"11279",4,0
"719",27.3541408,2.1,"t0","B3",0.007765617109,"11279",4,0
"720",27.6041408,2.1,"t0","B3",0.00769311857,"11279",4,0
"721",27.8541408055556,2.1,"t0","B3",0.00762744252,"11279",4,0
"722",28.1041408055556,2.1,"t0","B3",0.007599811019,"11279",4,0
"723",28.3541408055556,2.1,"t0","B3",0.007540451382,"11279",4,0
"724",28.6041408055556,2.1,"t0","B3",0.007443348353,"11279",4,0
"725",28.8541408055556,2.1,"t0","B3",0.007396934916,"11279",4,0
"726",29.1041408055556,2.1,"t0","B3",0.007346216751,"11279",4,0
"727",29.3541408055556,2.1,"t0","B3",0.007304099107,"11279",4,0
"728",29.6041408055556,2.1,"t0","B3",0.007298634572,"11279",4,0
"729",29.8541408055556,2.1,"t0","B3",0.007227096225,"11279",4,0
"730",0.831193458333333,2.1,"t7","B3",0.006320028151,"11279",4,168
