"","Time","rep","exp","variable","value","strain","inoc","drytime"
"5353",5.073271125,7.1,"t7","C7",-0.000287478766,"11078",3,168
"5354",5.323271125,7.1,"t7","C7",-4.618483e-06,"11078",3,168
"5355",5.573271125,7.1,"t7","C7",0.000280460222,"11078",3,168
"5356",5.823271125,7.1,"t7","C7",0.00072577048,"11078",3,168
"5357",6.073271125,7.1,"t7","C7",0.001308391294,"11078",3,168
"5358",6.323271125,7.1,"t7","C7",0.002203762189,"11078",3,168
"5359",6.573271125,7.1,"t7","C7",0.003364909269,"11078",3,168
"5360",6.823271125,7.1,"t7","C7",0.004571431911,"11078",3,168
"5361",7.073271125,7.1,"t7","C7",0.00585038802,"11078",3,168
"5362",7.323271125,7.1,"t7","C7",0.007293149537,"11078",3,168
"5363",7.573271125,7.1,"t7","C7",0.009113638423,"11078",3,168
"5364",7.823271125,7.1,"t7","C7",0.01129380116,"11078",3,168
"5365",8.073271125,7.1,"t7","C7",0.01372675388,"11078",3,168
"5366",8.323271125,7.1,"t7","C7",0.01656596622,"11078",3,168
"5367",8.573271125,7.1,"t7","C7",0.01979887021,"11078",3,168
"5368",8.823271125,7.1,"t7","C7",0.02312362562,"11078",3,168
"5369",9.073271125,7.1,"t7","C7",0.02769899691,"11078",3,168
"5370",9.323271125,7.1,"t7","C7",0.03135727,"11078",3,168
"5371",9.573271125,7.1,"t7","C7",0.03532843366,"11078",3,168
"5372",9.823271125,7.1,"t7","C7",0.03902703392,"11078",3,168
"5373",10.073271125,7.1,"t7","C7",0.04304324995,"11078",3,168
"5374",10.323271125,7.1,"t7","C7",0.04560944554,"11078",3,168
"5375",10.573271125,7.1,"t7","C7",0.0481040064,"11078",3,168
"5376",10.823271125,7.1,"t7","C7",0.04844483128,"11078",3,168
"5377",11.073271125,7.1,"t7","C7",0.04829354527,"11078",3,168
"5378",11.323271125,7.1,"t7","C7",0.04788256143,"11078",3,168
"5379",11.573271125,7.1,"t7","C7",0.04755034396,"11078",3,168
"5380",11.823271125,7.1,"t7","C7",0.04752588669,"11078",3,168
"5381",12.073271125,7.1,"t7","C7",0.04681591545,"11078",3,168
"5382",12.323271125,7.1,"t7","C7",0.04592900285,"11078",3,168
"5383",12.573271125,7.1,"t7","C7",0.04449309821,"11078",3,168
"5384",12.823271125,7.1,"t7","C7",0.04292902126,"11078",3,168
"5385",13.073271125,7.1,"t7","C7",0.04139614384,"11078",3,168
"5386",13.323271125,7.1,"t7","C7",0.04022035238,"11078",3,168
"5387",13.573271125,7.1,"t7","C7",0.03870084314,"11078",3,168
"5388",13.823271125,7.1,"t7","C7",0.0365151342,"11078",3,168
"5389",14.073271125,7.1,"t7","C7",0.03483418347,"11078",3,168
"5390",14.323271125,7.1,"t7","C7",0.03281989404,"11078",3,168
"5391",14.573271125,7.1,"t7","C7",0.03106789428,"11078",3,168
"5392",14.823271125,7.1,"t7","C7",0.0288313137,"11078",3,168
"5393",15.073271125,7.1,"t7","C7",0.0271399637,"11078",3,168
"5394",15.323271125,7.1,"t7","C7",0.02579265129,"11078",3,168
"5395",15.573271125,7.1,"t7","C7",0.02406636749,"11078",3,168
"5396",15.823271125,7.1,"t7","C7",0.02221101565,"11078",3,168
"5397",16.073271125,7.1,"t7","C7",0.02077905752,"11078",3,168
"5398",16.323271125,7.1,"t7","C7",0.01962040181,"11078",3,168
"5399",16.573271125,7.1,"t7","C7",0.01861176478,"11078",3,168
"5400",16.823271125,7.1,"t7","C7",0.01786968206,"11078",3,168
"5401",17.073271125,7.1,"t7","C7",0.01733586945,"11078",3,168
"5402",17.323271125,7.1,"t7","C7",0.01673138578,"11078",3,168
"5403",17.573271125,7.1,"t7","C7",0.01620383851,"11078",3,168
"5404",17.823271125,7.1,"t7","C7",0.01577837841,"11078",3,168
"5405",18.073271125,7.1,"t7","C7",0.01541037331,"11078",3,168
"5406",18.323271125,7.1,"t7","C7",0.01517272278,"11078",3,168
"5407",18.573271125,7.1,"t7","C7",0.01495136281,"11078",3,168
"5408",18.823271125,7.1,"t7","C7",0.01474368427,"11078",3,168
"5409",19.073271125,7.1,"t7","C7",0.01454463634,"11078",3,168
"5410",19.323271125,7.1,"t7","C7",0.01431160486,"11078",3,168
"5411",19.573271125,7.1,"t7","C7",0.01415713019,"11078",3,168
"5412",19.823271125,7.1,"t7","C7",0.01396056142,"11078",3,168
"5413",0.831337349722222,7.2,"t0","C7",0.01057799451,"11078",3,0
"5414",1.08133734972222,7.2,"t0","C7",0.00917266644,"11078",3,0
"5415",1.33133734972222,7.2,"t0","C7",0.008130622264,"11078",3,0
"5416",1.58133734972222,7.2,"t0","C7",0.007372888688,"11078",3,0
"5417",1.83133734972222,7.2,"t0","C7",0.006713678179,"11078",3,0
"5418",2.08133734972222,7.2,"t0","C7",0.006199773954,"11078",3,0
"5419",2.33133734972222,7.2,"t0","C7",0.005819261581,"11078",3,0
"5420",2.58133734972222,7.2,"t0","C7",0.005475185386,"11078",3,0
"5421",2.83133735,7.2,"t0","C7",0.005265720385,"11078",3,0
"5422",3.08133735,7.2,"t0","C7",0.005082283528,"11078",3,0
"5423",3.33133735,7.2,"t0","C7",0.00494606115,"11078",3,0
"5424",3.58133735,7.2,"t0","C7",0.004929319632,"11078",3,0
"5425",3.83133735,7.2,"t0","C7",0.004955425058,"11078",3,0
"5426",4.08133735,7.2,"t0","C7",0.005207643422,"11078",3,0
"5427",4.33133735,7.2,"t0","C7",0.00575070668,"11078",3,0
"5428",4.58133735,7.2,"t0","C7",0.00665528191,"11078",3,0
"5429",4.83133735,7.2,"t0","C7",0.008082997806,"11078",3,0
"5430",5.08133735,7.2,"t0","C7",0.00969895107,"11078",3,0
"5431",5.33133735,7.2,"t0","C7",0.01073783006,"11078",3,0
"5432",5.58133735,7.2,"t0","C7",0.0125088708,"11078",3,0
"5433",5.83133735,7.2,"t0","C7",0.01476467173,"11078",3,0
"5434",6.08133735,7.2,"t0","C7",0.01767540525,"11078",3,0
"5435",6.33133735,7.2,"t0","C7",0.02094164732,"11078",3,0
"5436",6.58133735,7.2,"t0","C7",0.0244626301,"11078",3,0
"5437",6.83133735,7.2,"t0","C7",0.02799184576,"11078",3,0
"5438",7.08133735,7.2,"t0","C7",0.03243783681,"11078",3,0
"5439",7.33133735,7.2,"t0","C7",0.03667472474,"11078",3,0
"5440",7.58133735,7.2,"t0","C7",0.04053718876,"11078",3,0
"5441",7.83133735,7.2,"t0","C7",0.04500671257,"11078",3,0
"5442",8.08133735,7.2,"t0","C7",0.04906408589,"11078",3,0
"5443",8.33133735,7.2,"t0","C7",0.05247449708,"11078",3,0
"5444",8.58133735,7.2,"t0","C7",0.05608147997,"11078",3,0
"5445",8.83133735,7.2,"t0","C7",0.05825494849,"11078",3,0
"5446",9.08133735,7.2,"t0","C7",0.05931865501,"11078",3,0
"5447",9.33133735,7.2,"t0","C7",0.05915339083,"11078",3,0
"5448",9.58133735,7.2,"t0","C7",0.05842881288,"11078",3,0
"5449",9.83133735,7.2,"t0","C7",0.05744422675,"11078",3,0
"5450",10.08133735,7.2,"t0","C7",0.05459268643,"11078",3,0
"5451",10.33133735,7.2,"t0","C7",0.05056317492,"11078",3,0
"5452",10.58133735,7.2,"t0","C7",0.04859128801,"11078",3,0
"5453",10.83133735,7.2,"t0","C7",0.04643818467,"11078",3,0
"5454",11.08133735,7.2,"t0","C7",0.0434589311,"11078",3,0
"5455",11.33133735,7.2,"t0","C7",0.0401124828,"11078",3,0
"5456",11.58133735,7.2,"t0","C7",0.03663638921,"11078",3,0
"5457",11.83133735,7.2,"t0","C7",0.0329348398,"11078",3,0
"5458",12.08133735,7.2,"t0","C7",0.02876848385,"11078",3,0
"5459",12.33133735,7.2,"t0","C7",0.02576193101,"11078",3,0
"5460",12.58133735,7.2,"t0","C7",0.02375300109,"11078",3,0
"5461",12.83133735,7.2,"t0","C7",0.02235154637,"11078",3,0
"5462",13.08133735,7.2,"t0","C7",0.02131851804,"11078",3,0
"5463",13.33133735,7.2,"t0","C7",0.02043537007,"11078",3,0
"5464",13.58133735,7.2,"t0","C7",0.01991706938,"11078",3,0
"5465",13.83133735,7.2,"t0","C7",0.01958745441,"11078",3,0
"5466",14.08133735,7.2,"t0","C7",0.01932203678,"11078",3,0
"5467",14.33133735,7.2,"t0","C7",0.01899403089,"11078",3,0
"5468",14.58133735,7.2,"t0","C7",0.01844372539,"11078",3,0
"5469",14.83133735,7.2,"t0","C7",0.01766719705,"11078",3,0
"5470",15.08133735,7.2,"t0","C7",0.01709024576,"11078",3,0
"5471",15.33133735,7.2,"t0","C7",0.01662528436,"11078",3,0
"5472",15.58133735,7.2,"t0","C7",0.01631279982,"11078",3,0
"5473",15.83133735,7.2,"t0","C7",0.01605790952,"11078",3,0
"5474",16.08133735,7.2,"t0","C7",0.01585516109,"11078",3,0
"5475",16.33133735,7.2,"t0","C7",0.015604284,"11078",3,0
"5476",16.58133735,7.2,"t0","C7",0.01526905538,"11078",3,0
"5477",16.83133735,7.2,"t0","C7",0.01508631141,"11078",3,0
"5478",17.08133735,7.2,"t0","C7",0.0149077711,"11078",3,0
"5479",17.33133735,7.2,"t0","C7",0.01459268341,"11078",3,0
"5480",17.58133735,7.2,"t0","C7",0.01427519593,"11078",3,0
"5481",17.83133735,7.2,"t0","C7",0.01400846467,"11078",3,0
"5482",18.08133735,7.2,"t0","C7",0.01375227855,"11078",3,0
"5483",18.33133735,7.2,"t0","C7",0.01351849183,"11078",3,0
"5484",18.58133735,7.2,"t0","C7",0.01334859585,"11078",3,0
"5485",18.83133735,7.2,"t0","C7",0.01312778154,"11078",3,0
"5486",19.08133735,7.2,"t0","C7",0.01294619216,"11078",3,0
"5487",19.33133735,7.2,"t0","C7",0.01280190659,"11078",3,0
"5488",19.58133735,7.2,"t0","C7",0.01267082817,"11078",3,0
"5489",19.83133735,7.2,"t0","C7",0.01251212116,"11078",3,0
"5490",0.812874231111111,7.2,"t7","C7",-0.002182003623,"11078",3,168
"5491",1.06287423111111,7.2,"t7","C7",-0.002255376579,"11078",3,168
"5492",1.31287423111111,7.2,"t7","C7",-0.002096077072,"11078",3,168
"5493",1.56287423111111,7.2,"t7","C7",-0.001974826055,"11078",3,168
"5494",1.81287423111111,7.2,"t7","C7",-0.001889733432,"11078",3,168
"5495",2.06287423111111,7.2,"t7","C7",-0.001808386253,"11078",3,168
"5496",2.31287423111111,7.2,"t7","C7",-0.001747311734,"11078",3,168
"5497",2.56287423111111,7.2,"t7","C7",-0.001648425064,"11078",3,168
"5498",2.81287423055556,7.2,"t7","C7",-0.001561788194,"11078",3,168
"5499",3.06287423055556,7.2,"t7","C7",-0.001479542538,"11078",3,168
"5500",3.31287423055556,7.2,"t7","C7",-0.001401671103,"11078",3,168
"5501",3.56287423055556,7.2,"t7","C7",-0.001322273802,"11078",3,168
"5502",3.81287423055556,7.2,"t7","C7",-0.001233208282,"11078",3,168
"5503",4.06287423055555,7.2,"t7","C7",-0.001143947448,"11078",3,168
"5504",4.31287423055555,7.2,"t7","C7",-0.001032471997,"11078",3,168
"5505",4.56287423055555,7.2,"t7","C7",-0.000928068427,"11078",3,168
"5506",4.81287423055555,7.2,"t7","C7",-0.000792123466,"11078",3,168
"5507",5.06287423055555,7.2,"t7","C7",-0.000648505159,"11078",3,168
"5508",5.31287423055555,7.2,"t7","C7",-0.000480578311,"11078",3,168
"5509",5.56287423055555,7.2,"t7","C7",-0.000277855078,"11078",3,168
"5510",5.81287423055555,7.2,"t7","C7",-2.7133692e-05,"11078",3,168
"5511",6.06287423055555,7.2,"t7","C7",0.000274546402,"11078",3,168
"5512",6.31287423055555,7.2,"t7","C7",0.000700326081,"11078",3,168
"5513",6.56287423055555,7.2,"t7","C7",0.001315048627,"11078",3,168
"5514",6.81287423055555,7.2,"t7","C7",0.002123469458,"11078",3,168
"5515",7.06287423055555,7.2,"t7","C7",0.003151707444,"11078",3,168
"5516",7.31287423055555,7.2,"t7","C7",0.004441124128,"11078",3,168
"5517",7.56287423055555,7.2,"t7","C7",0.005880497499,"11078",3,168
"5518",7.81287423055555,7.2,"t7","C7",0.007215231539,"11078",3,168
"5519",8.06287423055556,7.2,"t7","C7",0.008761679429,"11078",3,168
"5520",8.31287423055556,7.2,"t7","C7",0.01066957558,"11078",3,168
"5521",8.56287423055556,7.2,"t7","C7",0.0127934461,"11078",3,168
"5522",8.81287423055556,7.2,"t7","C7",0.01527393907,"11078",3,168
"5523",9.06287423055556,7.2,"t7","C7",0.01811358233,"11078",3,168
"5524",9.31287423055556,7.2,"t7","C7",0.02156253229,"11078",3,168
"5525",9.56287423055556,7.2,"t7","C7",0.02496986497,"11078",3,168
"5526",9.81287423055556,7.2,"t7","C7",0.02855994177,"11078",3,168
"5527",10.0628742305556,7.2,"t7","C7",0.03201925809,"11078",3,168
"5528",10.3128742305556,7.2,"t7","C7",0.03551833087,"11078",3,168
"5529",10.5628742305556,7.2,"t7","C7",0.0391410404,"11078",3,168
"5530",10.8128742305556,7.2,"t7","C7",0.04075458221,"11078",3,168
"5531",11.0628742305556,7.2,"t7","C7",0.0431816162,"11078",3,168
"5532",11.3128742305556,7.2,"t7","C7",0.04380827375,"11078",3,168
"5533",11.5628742305556,7.2,"t7","C7",0.04498847768,"11078",3,168
"5534",11.8128742305556,7.2,"t7","C7",0.04618666819,"11078",3,168
"5535",12.0628742305556,7.2,"t7","C7",0.04608775572,"11078",3,168
"5536",12.3128742305556,7.2,"t7","C7",0.04611034265,"11078",3,168
"5537",12.5628742305556,7.2,"t7","C7",0.04577375806,"11078",3,168
"5538",12.8128742305556,7.2,"t7","C7",0.04531165078,"11078",3,168
"5539",13.0628742305556,7.2,"t7","C7",0.04399618281,"11078",3,168
"5540",13.3128742305556,7.2,"t7","C7",0.042616365,"11078",3,168
"5541",13.5628742305556,7.2,"t7","C7",0.0412793033,"11078",3,168
"5542",13.8128742305556,7.2,"t7","C7",0.0400918685,"11078",3,168
"5543",14.0628742305556,7.2,"t7","C7",0.03846204189,"11078",3,168
"5544",14.3128742305556,7.2,"t7","C7",0.03649887694,"11078",3,168
"5545",14.5628742305556,7.2,"t7","C7",0.03400407609,"11078",3,168
"5546",14.8128742305556,7.2,"t7","C7",0.0311266299,"11078",3,168
"5547",15.0628742305556,7.2,"t7","C7",0.02844796252,"11078",3,168
"5548",15.3128742305556,7.2,"t7","C7",0.02558021679,"11078",3,168
"5549",15.5628742305556,7.2,"t7","C7",0.02247448219,"11078",3,168
"5550",15.8128742305556,7.2,"t7","C7",0.01985159959,"11078",3,168
"5551",16.0628742305556,7.2,"t7","C7",0.01824159177,"11078",3,168
"5552",16.3128742305556,7.2,"t7","C7",0.01718008845,"11078",3,168
"5553",16.5628742305556,7.2,"t7","C7",0.01628819573,"11078",3,168
"5554",16.8128742305556,7.2,"t7","C7",0.01580707179,"11078",3,168
"5555",17.0628742305556,7.2,"t7","C7",0.01546659693,"11078",3,168
"5556",17.3128742305556,7.2,"t7","C7",0.01517728717,"11078",3,168
"5557",17.5628742305556,7.2,"t7","C7",0.01491882026,"11078",3,168
"5558",17.8128742305556,7.2,"t7","C7",0.01468241646,"11078",3,168
"5559",18.0628742305556,7.2,"t7","C7",0.01431147772,"11078",3,168
"5560",18.3128742305556,7.2,"t7","C7",0.01396457121,"11078",3,168
"5561",18.5628742305556,7.2,"t7","C7",0.01366495559,"11078",3,168
"5562",18.8128742305556,7.2,"t7","C7",0.01344021947,"11078",3,168
"5563",19.0628742305556,7.2,"t7","C7",0.01325088901,"11078",3,168
"5564",19.3128742305556,7.2,"t7","C7",0.01307247494,"11078",3,168
"5565",19.5628742305556,7.2,"t7","C7",0.01285326695,"11078",3,168
"5566",19.8128742305556,7.2,"t7","C7",0.01261273298,"11078",3,168
"5567",20.0628742305556,7.2,"t7","C7",0.01241966196,"11078",3,168
"5568",20.3128742305556,7.2,"t7","C7",0.01228065285,"11078",3,168
"5569",20.5628742305556,7.2,"t7","C7",0.01215170878,"11078",3,168
"5570",20.8128742305556,7.2,"t7","C7",0.01202907636,"11078",3,168
"5571",21.0628742305556,7.2,"t7","C7",0.01193718568,"11078",3,168
"5572",21.3128742305556,7.2,"t7","C7",0.01177291824,"11078",3,168
"5573",21.5628742305556,7.2,"t7","C7",0.01164888588,"11078",3,168
"5574",21.8128742305556,7.2,"t7","C7",0.01156379288,"11078",3,168
"5575",22.0628742305556,7.2,"t7","C7",0.01146769967,"11078",3,168
"5576",22.3128742305556,7.2,"t7","C7",0.01137742029,"11078",3,168
"5577",22.5628742305556,7.2,"t7","C7",0.01127017333,"11078",3,168
"5578",22.8128742305556,7.2,"t7","C7",0.01118156502,"11078",3,168
"5579",23.0628742305556,7.2,"t7","C7",0.0110789593,"11078",3,168
"5580",23.3128742305556,7.2,"t7","C7",0.01095690631,"11078",3,168
"5581",23.5628742305556,7.2,"t7","C7",0.01082732296,"11078",3,168
"5582",23.8128742305556,7.2,"t7","C7",0.01070414444,"11078",3,168
"5583",0.828283676111111,7.3,"t0","C7",-0.0123693099,"11078",3,0
"5584",1.07828367611111,7.3,"t0","C7",-0.01116446846,"11078",3,0
"5585",1.32828367611111,7.3,"t0","C7",-0.009854728192,"11078",3,0
"5586",1.57828367611111,7.3,"t0","C7",-0.008766189524,"11078",3,0
"5587",1.82828367611111,7.3,"t0","C7",-0.007964148593,"11078",3,0
"5588",2.07828367611111,7.3,"t0","C7",-0.007291517804,"11078",3,0
"5589",2.32828367611111,7.3,"t0","C7",-0.006753138571,"11078",3,0
"5590",2.57828367611111,7.3,"t0","C7",-0.006210763193,"11078",3,0
"5591",2.828283675,7.3,"t0","C7",-0.005729203726,"11078",3,0
"5592",3.078283675,7.3,"t0","C7",-0.005264497103,"11078",3,0
"5593",3.328283675,7.3,"t0","C7",-0.004806789309,"11078",3,0
"5594",3.578283675,7.3,"t0","C7",-0.004285084063,"11078",3,0
"5595",3.828283675,7.3,"t0","C7",-0.003731862942,"11078",3,0
"5596",4.078283675,7.3,"t0","C7",-0.002987707033,"11078",3,0
"5597",4.328283675,7.3,"t0","C7",-0.0021301809,"11078",3,0
"5598",4.578283675,7.3,"t0","C7",-0.000891894812,"11078",3,0
"5599",4.828283675,7.3,"t0","C7",0.000999605042,"11078",3,0
"5600",5.078283675,7.3,"t0","C7",0.00368522447,"11078",3,0
"5601",5.328283675,7.3,"t0","C7",0.00605278797,"11078",3,0
"5602",5.578283675,7.3,"t0","C7",0.008901226199,"11078",3,0
"5603",5.828283675,7.3,"t0","C7",0.0121458722,"11078",3,0
"5604",6.078283675,7.3,"t0","C7",0.01564674574,"11078",3,0
"5605",6.328283675,7.3,"t0","C7",0.01943969055,"11078",3,0
"5606",6.578283675,7.3,"t0","C7",0.02383560415,"11078",3,0
"5607",6.828283675,7.3,"t0","C7",0.02863305475,"11078",3,0
"5608",7.078283675,7.3,"t0","C7",0.03364480966,"11078",3,0
"5609",7.328283675,7.3,"t0","C7",0.03813631318,"11078",3,0
"5610",7.578283675,7.3,"t0","C7",0.04177795885,"11078",3,0
"5611",7.828283675,7.3,"t0","C7",0.0439113514,"11078",3,0
"5612",8.078283675,7.3,"t0","C7",0.04615001481,"11078",3,0
"5613",8.328283675,7.3,"t0","C7",0.04828955494,"11078",3,0
"5614",8.578283675,7.3,"t0","C7",0.04925078926,"11078",3,0
"5615",8.828283675,7.3,"t0","C7",0.04907301476,"11078",3,0
"5616",9.078283675,7.3,"t0","C7",0.04968496563,"11078",3,0
"5617",9.328283675,7.3,"t0","C7",0.04996470763,"11078",3,0
"5618",9.578283675,7.3,"t0","C7",0.04944374686,"11078",3,0
"5619",9.828283675,7.3,"t0","C7",0.04810679496,"11078",3,0
"5620",10.078283675,7.3,"t0","C7",0.04619796016,"11078",3,0
"5621",10.328283675,7.3,"t0","C7",0.04392172543,"11078",3,0
"5622",10.578283675,7.3,"t0","C7",0.04154077725,"11078",3,0
"5623",10.828283675,7.3,"t0","C7",0.03982942228,"11078",3,0
"5624",11.078283675,7.3,"t0","C7",0.03823008669,"11078",3,0
"5625",11.328283675,7.3,"t0","C7",0.0368452074,"11078",3,0
"5626",11.578283675,7.3,"t0","C7",0.03501575099,"11078",3,0
"5627",11.828283675,7.3,"t0","C7",0.03373081983,"11078",3,0
"5628",12.078283675,7.3,"t0","C7",0.03189012674,"11078",3,0
"5629",12.328283675,7.3,"t0","C7",0.030289044,"11078",3,0
"5630",12.578283675,7.3,"t0","C7",0.02861050656,"11078",3,0
"5631",12.828283675,7.3,"t0","C7",0.02709178153,"11078",3,0
"5632",13.078283675,7.3,"t0","C7",0.02556382895,"11078",3,0
"5633",13.328283675,7.3,"t0","C7",0.02393148189,"11078",3,0
"5634",13.578283675,7.3,"t0","C7",0.02269418305,"11078",3,0
"5635",13.828283675,7.3,"t0","C7",0.02258103094,"11078",3,0
"5636",14.078283675,7.3,"t0","C7",0.02287720121,"11078",3,0
"5637",14.328283675,7.3,"t0","C7",0.02317356356,"11078",3,0
"5638",14.578283675,7.3,"t0","C7",0.0235161969,"11078",3,0
"5639",14.828283675,7.3,"t0","C7",0.02400023041,"11078",3,0
"5640",15.078283675,7.3,"t0","C7",0.02445847436,"11078",3,0
"5641",15.328283675,7.3,"t0","C7",0.02504120342,"11078",3,0
"5642",15.578283675,7.3,"t0","C7",0.02572312341,"11078",3,0
"5643",15.828283675,7.3,"t0","C7",0.02657919495,"11078",3,0
"5644",16.078283675,7.3,"t0","C7",0.02761180763,"11078",3,0
"5645",16.328283675,7.3,"t0","C7",0.02872634987,"11078",3,0
"5646",16.578283675,7.3,"t0","C7",0.02980691857,"11078",3,0
"5647",16.828283675,7.3,"t0","C7",0.03097528353,"11078",3,0
"5648",17.078283675,7.3,"t0","C7",0.03205451853,"11078",3,0
"5649",17.328283675,7.3,"t0","C7",0.03300209346,"11078",3,0
"5650",17.578283675,7.3,"t0","C7",0.03372265759,"11078",3,0
"5651",17.828283675,7.3,"t0","C7",0.03428671516,"11078",3,0
"5652",18.078283675,7.3,"t0","C7",0.03444359184,"11078",3,0
"5653",18.328283675,7.3,"t0","C7",0.03432134973,"11078",3,0
"5654",18.578283675,7.3,"t0","C7",0.03210621598,"11078",3,0
"5655",18.828283675,7.3,"t0","C7",0.0304040043,"11078",3,0
"5656",19.078283675,7.3,"t0","C7",0.02886310697,"11078",3,0
"5657",19.328283675,7.3,"t0","C7",0.02712844637,"11078",3,0
"5658",19.578283675,7.3,"t0","C7",0.02461950871,"11078",3,0
"5659",19.828283675,7.3,"t0","C7",0.02140573895,"11078",3,0
"5660",0.827490631388889,7.3,"t7","C7",-0.002630369068,"11078",3,168
"5661",1.07749063138889,7.3,"t7","C7",-0.002961616173,"11078",3,168
"5662",1.32749063138889,7.3,"t7","C7",-0.002524732503,"11078",3,168
"5663",1.57749063138889,7.3,"t7","C7",-0.002152236792,"11078",3,168
"5664",1.82749063138889,7.3,"t7","C7",-0.00191490793,"11078",3,168
"5665",2.07749063138889,7.3,"t7","C7",-0.001788484584,"11078",3,168
"5666",2.32749063138889,7.3,"t7","C7",-0.00163915945,"11078",3,168
"5667",2.57749063138889,7.3,"t7","C7",-0.001538980908,"11078",3,168
"5668",2.82749063055556,7.3,"t7","C7",-0.001431500006,"11078",3,168
"5669",3.07749063055556,7.3,"t7","C7",-0.001347535535,"11078",3,168
"5670",3.32749063055556,7.3,"t7","C7",-0.001304120029,"11078",3,168
"5671",3.57749063055556,7.3,"t7","C7",-0.001202955348,"11078",3,168
"5672",3.82749063055556,7.3,"t7","C7",-0.001126635202,"11078",3,168
"5673",4.07749063055556,7.3,"t7","C7",-0.001051741529,"11078",3,168
"5674",4.32749063055556,7.3,"t7","C7",-0.000973245726,"11078",3,168
"5675",4.57749063055556,7.3,"t7","C7",-0.000902456347,"11078",3,168
"5676",4.82749063055556,7.3,"t7","C7",-0.000750252378,"11078",3,168
"5677",5.07749063055556,7.3,"t7","C7",-0.000600042886,"11078",3,168
"5678",5.32749063055556,7.3,"t7","C7",-0.000463343317,"11078",3,168
"5679",5.57749063055556,7.3,"t7","C7",-0.000297138972,"11078",3,168
"5680",5.82749063055556,7.3,"t7","C7",1.9042987e-05,"11078",3,168
"5681",6.07749063055556,7.3,"t7","C7",0.000334846527,"11078",3,168
"5682",6.32749063055556,7.3,"t7","C7",0.000768870229,"11078",3,168
"5683",6.57749063055556,7.3,"t7","C7",0.001411521721,"11078",3,168
"5684",6.82749063055556,7.3,"t7","C7",0.001973614978,"11078",3,168
"5685",7.07749063055556,7.3,"t7","C7",0.002675983819,"11078",3,168
"5686",7.32749063055556,7.3,"t7","C7",0.003642678573,"11078",3,168
"5687",7.57749063055556,7.3,"t7","C7",0.004717945835,"11078",3,168
"5688",7.82749063055556,7.3,"t7","C7",0.005703606806,"11078",3,168
"5689",8.07749063055556,7.3,"t7","C7",0.006785505049,"11078",3,168
"5690",8.32749063055556,7.3,"t7","C7",0.00811452747,"11078",3,168
"5691",8.57749063055556,7.3,"t7","C7",0.009705522163,"11078",3,168
"5692",8.82749063055556,7.3,"t7","C7",0.01169422975,"11078",3,168
"5693",9.07749063055556,7.3,"t7","C7",0.01444555265,"11078",3,168
"5694",9.32749063055556,7.3,"t7","C7",0.01629576668,"11078",3,168
"5695",9.57749063055556,7.3,"t7","C7",0.01895087969,"11078",3,168
"5696",9.82749063055556,7.3,"t7","C7",0.02223493516,"11078",3,168
"5697",10.0774906305556,7.3,"t7","C7",0.02524821122,"11078",3,168
"5698",10.3274906305556,7.3,"t7","C7",0.0289007767,"11078",3,168
"5699",10.5774906305556,7.3,"t7","C7",0.03284927672,"11078",3,168
"5700",10.8274906305556,7.3,"t7","C7",0.03674430984,"11078",3,168
"5701",11.0774906305556,7.3,"t7","C7",0.03946353069,"11078",3,168
"5702",11.3274906305556,7.3,"t7","C7",0.04151156934,"11078",3,168
"5703",11.5774906305556,7.3,"t7","C7",0.04360154701,"11078",3,168
"5704",11.8274906305556,7.3,"t7","C7",0.04557858853,"11078",3,168
"5705",12.0774906305556,7.3,"t7","C7",0.04654440705,"11078",3,168
"5706",12.3274906305556,7.3,"t7","C7",0.04754626087,"11078",3,168
"5707",12.5774906305556,7.3,"t7","C7",0.04722009859,"11078",3,168
"5708",12.8274906305556,7.3,"t7","C7",0.04687393477,"11078",3,168
"5709",13.0774906305556,7.3,"t7","C7",0.04657030689,"11078",3,168
"5710",13.3274906305556,7.3,"t7","C7",0.0449148234,"11078",3,168
"5711",13.5774906305556,7.3,"t7","C7",0.04245220774,"11078",3,168
"5712",13.8274906305556,7.3,"t7","C7",0.04010866773,"11078",3,168
"5713",14.0774906305556,7.3,"t7","C7",0.03871872279,"11078",3,168
"5714",14.3274906305556,7.3,"t7","C7",0.03669910884,"11078",3,168
"5715",14.5774906305556,7.3,"t7","C7",0.03440969158,"11078",3,168
"5716",14.8274906305556,7.3,"t7","C7",0.03223621935,"11078",3,168
"5717",15.0774906305556,7.3,"t7","C7",0.02935665524,"11078",3,168
"5718",15.3274906305556,7.3,"t7","C7",0.02635647691,"11078",3,168
"5719",15.5774906305556,7.3,"t7","C7",0.02391429535,"11078",3,168
"5720",15.8274906305556,7.3,"t7","C7",0.02206546411,"11078",3,168
"5721",16.0774906305556,7.3,"t7","C7",0.02064267786,"11078",3,168
"5722",16.3274906305556,7.3,"t7","C7",0.01958391132,"11078",3,168
"5723",16.5774906305556,7.3,"t7","C7",0.01876925439,"11078",3,168
"5724",16.8274906305556,7.3,"t7","C7",0.01819245649,"11078",3,168
"5725",17.0774906305556,7.3,"t7","C7",0.01792447651,"11078",3,168
"5726",17.3274906305556,7.3,"t7","C7",0.01784684476,"11078",3,168
"5727",17.5774906305556,7.3,"t7","C7",0.01781776678,"11078",3,168
"5728",17.8274906305556,7.3,"t7","C7",0.01777127675,"11078",3,168
