"","Time","rep","exp","variable","value","strain","inoc","drytime"
"6654",19.5775660916667,6.2,"t0","D2",0.01185031538,"11050",5,0
"6655",19.8275660916667,6.2,"t0","D2",0.01176937651,"11050",5,0
"6656",0.823831641944444,6.2,"t7","D2",-0.002988412126,"11050",5,168
"6657",1.07383164194444,6.2,"t7","D2",-0.002351898702,"11050",5,168
"6658",1.32383164194444,6.2,"t7","D2",-0.001945431386,"11050",5,168
"6659",1.57383164194444,6.2,"t7","D2",-0.00158673523,"11050",5,168
"6660",1.82383164194444,6.2,"t7","D2",-0.001266852695,"11050",5,168
"6661",2.07383164194444,6.2,"t7","D2",-0.000885748888,"11050",5,168
"6662",2.32383164194444,6.2,"t7","D2",-0.000343650119,"11050",5,168
"6663",2.57383164194444,6.2,"t7","D2",0.000336933023,"11050",5,168
"6664",2.82383164166667,6.2,"t7","D2",0.001311063796,"11050",5,168
"6665",3.07383164166667,6.2,"t7","D2",0.002670263295,"11050",5,168
"6666",3.32383164166667,6.2,"t7","D2",0.004242956175,"11050",5,168
"6667",3.57383164166667,6.2,"t7","D2",0.005981065826,"11050",5,168
"6668",3.82383164166667,6.2,"t7","D2",0.007469602037,"11050",5,168
"6669",4.07383164166667,6.2,"t7","D2",0.009163030066,"11050",5,168
"6670",4.32383164166667,6.2,"t7","D2",0.01119708634,"11050",5,168
"6671",4.57383164166667,6.2,"t7","D2",0.01375478231,"11050",5,168
"6672",4.82383164166667,6.2,"t7","D2",0.01677198118,"11050",5,168
"6673",5.07383164166667,6.2,"t7","D2",0.02023230579,"11050",5,168
"6674",5.32383164166667,6.2,"t7","D2",0.02372524353,"11050",5,168
"6675",5.57383164166667,6.2,"t7","D2",0.02728898609,"11050",5,168
"6676",5.82383164166667,6.2,"t7","D2",0.03089736797,"11050",5,168
"6677",6.07383164166667,6.2,"t7","D2",0.0344983378,"11050",5,168
"6678",6.32383164166667,6.2,"t7","D2",0.03795203547,"11050",5,168
"6679",6.57383164166667,6.2,"t7","D2",0.04111280444,"11050",5,168
"6680",6.82383164166667,6.2,"t7","D2",0.04342821155,"11050",5,168
"6681",7.07383164166667,6.2,"t7","D2",0.04440978046,"11050",5,168
"6682",7.32383164166667,6.2,"t7","D2",0.04530143862,"11050",5,168
"6683",7.57383164166667,6.2,"t7","D2",0.04522806398,"11050",5,168
"6684",7.82383164166667,6.2,"t7","D2",0.04527183382,"11050",5,168
"6685",8.07383164166667,6.2,"t7","D2",0.04491113712,"11050",5,168
"6686",8.32383164166667,6.2,"t7","D2",0.04426222982,"11050",5,168
"6687",8.57383164166667,6.2,"t7","D2",0.04379447373,"11050",5,168
"6688",8.82383164166667,6.2,"t7","D2",0.04379416641,"11050",5,168
"6689",9.07383164166667,6.2,"t7","D2",0.04341449823,"11050",5,168
"6690",9.32383164166667,6.2,"t7","D2",0.04340981767,"11050",5,168
"6691",9.57383164166667,6.2,"t7","D2",0.04341898785,"11050",5,168
"6692",9.82383164166667,6.2,"t7","D2",0.04299754519,"11050",5,168
"6693",10.0738316416667,6.2,"t7","D2",0.0428943257,"11050",5,168
"6694",10.3238316416667,6.2,"t7","D2",0.04259631951,"11050",5,168
"6695",10.5738316416667,6.2,"t7","D2",0.04253385631,"11050",5,168
"6696",10.8238316416667,6.2,"t7","D2",0.04255290161,"11050",5,168
"6697",11.0738316416667,6.2,"t7","D2",0.04264689562,"11050",5,168
"6698",11.3238316416667,6.2,"t7","D2",0.04256837462,"11050",5,168
"6699",11.5738316416667,6.2,"t7","D2",0.04265970745,"11050",5,168
"6700",11.8238316416667,6.2,"t7","D2",0.04278716959,"11050",5,168
"6701",12.0738316416667,6.2,"t7","D2",0.04298401593,"11050",5,168
"6702",12.3238316416667,6.2,"t7","D2",0.0437404684,"11050",5,168
"6703",12.5738316416667,6.2,"t7","D2",0.04481155168,"11050",5,168
"6704",12.8238316416667,6.2,"t7","D2",0.04614323823,"11050",5,168
"6705",13.0738316416667,6.2,"t7","D2",0.04780485013,"11050",5,168
"6706",13.3238316416667,6.2,"t7","D2",0.0493763885,"11050",5,168
"6707",13.5738316416667,6.2,"t7","D2",0.05060346172,"11050",5,168
"6708",13.8238316416667,6.2,"t7","D2",0.05163725529,"11050",5,168
"6709",14.0738316416667,6.2,"t7","D2",0.0518443584,"11050",5,168
"6710",14.3238316416667,6.2,"t7","D2",0.05209132922,"11050",5,168
"6711",14.5738316416667,6.2,"t7","D2",0.05192132101,"11050",5,168
"6712",14.8238316416667,6.2,"t7","D2",0.05018915226,"11050",5,168
"6713",15.0738316416667,6.2,"t7","D2",0.04560211422,"11050",5,168
"6714",15.3238316416667,6.2,"t7","D2",0.0398690955,"11050",5,168
"6715",15.5738316416667,6.2,"t7","D2",0.03451227832,"11050",5,168
"6716",15.8238316416667,6.2,"t7","D2",0.03014302432,"11050",5,168
"6717",16.0738316416667,6.2,"t7","D2",0.0261349433,"11050",5,168
"6718",16.3238316416667,6.2,"t7","D2",0.02279203836,"11050",5,168
"6719",16.5738316416667,6.2,"t7","D2",0.0200766862,"11050",5,168
"6720",16.8238316416667,6.2,"t7","D2",0.01812810871,"11050",5,168
"6721",17.0738316416667,6.2,"t7","D2",0.01664865351,"11050",5,168
"6722",17.3238316416667,6.2,"t7","D2",0.01554234023,"11050",5,168
"6723",17.5738316416667,6.2,"t7","D2",0.01467119201,"11050",5,168
"6724",17.8238316416667,6.2,"t7","D2",0.01391775014,"11050",5,168
"6725",18.0738316416667,6.2,"t7","D2",0.01340881198,"11050",5,168
"6726",18.3238316416667,6.2,"t7","D2",0.01294544684,"11050",5,168
"6727",18.5738316416667,6.2,"t7","D2",0.0125924208,"11050",5,168
"6728",18.8238316416667,6.2,"t7","D2",0.01225863327,"11050",5,168
"6729",19.0738316416667,6.2,"t7","D2",0.01198323266,"11050",5,168
"6730",19.3238316416667,6.2,"t7","D2",0.01181306198,"11050",5,168
"6731",19.5738316416667,6.2,"t7","D2",0.01167993178,"11050",5,168
"6732",19.8238316416667,6.2,"t7","D2",0.01154331358,"11050",5,168
"6733",0.819965416111111,6.3,"t0","D2",0.001111652929,"11050",5,0
"6734",1.06996541611111,6.3,"t0","D2",0.00091776845,"11050",5,0
"6735",1.31996541611111,6.3,"t0","D2",0.001053165116,"11050",5,0
"6736",1.56996541611111,6.3,"t0","D2",0.001212869688,"11050",5,0
"6737",1.81996541611111,6.3,"t0","D2",0.00151649088,"11050",5,0
"6738",2.06996541611111,6.3,"t0","D2",0.001998226082,"11050",5,0
"6739",2.31996541611111,6.3,"t0","D2",0.00279840189,"11050",5,0
"6740",2.56996541611111,6.3,"t0","D2",0.003980809671,"11050",5,0
"6741",2.81996541666667,6.3,"t0","D2",0.005373683829,"11050",5,0
"6742",3.06996541666667,6.3,"t0","D2",0.007420544965,"11050",5,0
"6743",3.31996541666667,6.3,"t0","D2",0.008783453531,"11050",5,0
"6744",3.56996541666667,6.3,"t0","D2",0.01012217135,"11050",5,0
"6745",3.81996541666667,6.3,"t0","D2",0.01227092563,"11050",5,0
"6746",4.06996541666667,6.3,"t0","D2",0.01561956059,"11050",5,0
"6747",4.31996541666667,6.3,"t0","D2",0.01901506833,"11050",5,0
"6748",4.56996541666667,6.3,"t0","D2",0.02297832896,"11050",5,0
"6749",4.81996541666667,6.3,"t0","D2",0.02753198688,"11050",5,0
"6750",5.06996541666667,6.3,"t0","D2",0.03217029487,"11050",5,0
"6751",5.31996541666667,6.3,"t0","D2",0.03722700455,"11050",5,0
"6752",5.56996541666667,6.3,"t0","D2",0.04174013705,"11050",5,0
"6753",5.81996541666667,6.3,"t0","D2",0.04474074889,"11050",5,0
"6754",6.06996541666667,6.3,"t0","D2",0.04733613106,"11050",5,0
"6755",6.31996541666667,6.3,"t0","D2",0.04904581876,"11050",5,0
"6756",6.56996541666667,6.3,"t0","D2",0.05054044644,"11050",5,0
"6757",6.81996541666667,6.3,"t0","D2",0.05096109389,"11050",5,0
"6758",7.06996541666667,6.3,"t0","D2",0.05021050937,"11050",5,0
"6759",7.31996541666667,6.3,"t0","D2",0.04999096593,"11050",5,0
"6760",7.56996541666667,6.3,"t0","D2",0.04900874971,"11050",5,0
"6761",7.81996541666667,6.3,"t0","D2",0.04922697136,"11050",5,0
"6762",8.06996541666667,6.3,"t0","D2",0.04891818041,"11050",5,0
"6763",8.31996541666667,6.3,"t0","D2",0.04837717626,"11050",5,0
"6764",8.56996541666667,6.3,"t0","D2",0.04759584829,"11050",5,0
"6765",8.81996541666667,6.3,"t0","D2",0.04660845294,"11050",5,0
"6766",9.06996541666667,6.3,"t0","D2",0.04547443325,"11050",5,0
"6767",9.31996541666667,6.3,"t0","D2",0.04410508478,"11050",5,0
"6768",9.56996541666667,6.3,"t0","D2",0.04272992533,"11050",5,0
"6769",9.81996541666667,6.3,"t0","D2",0.04113456462,"11050",5,0
"6770",10.0699654166667,6.3,"t0","D2",0.03964881668,"11050",5,0
"6771",10.3199654166667,6.3,"t0","D2",0.03811621502,"11050",5,0
"6772",10.5699654166667,6.3,"t0","D2",0.03639753517,"11050",5,0
"6773",10.8199654166667,6.3,"t0","D2",0.03467660011,"11050",5,0
"6774",11.0699654166667,6.3,"t0","D2",0.03256732935,"11050",5,0
"6775",11.3199654166667,6.3,"t0","D2",0.03043881289,"11050",5,0
"6776",11.5699654166667,6.3,"t0","D2",0.02885661495,"11050",5,0
"6777",11.8199654166667,6.3,"t0","D2",0.0275912708,"11050",5,0
"6778",12.0699654166667,6.3,"t0","D2",0.02683432767,"11050",5,0
"6779",12.3199654166667,6.3,"t0","D2",0.02628078735,"11050",5,0
"6780",12.5699654166667,6.3,"t0","D2",0.02585927326,"11050",5,0
"6781",12.8199654166667,6.3,"t0","D2",0.02557071692,"11050",5,0
"6782",13.0699654166667,6.3,"t0","D2",0.02535762672,"11050",5,0
"6783",13.3199654166667,6.3,"t0","D2",0.0253026708,"11050",5,0
"6784",13.5699654166667,6.3,"t0","D2",0.02537516609,"11050",5,0
"6785",13.8199654166667,6.3,"t0","D2",0.02539029838,"11050",5,0
"6786",14.0699654166667,6.3,"t0","D2",0.02530753079,"11050",5,0
"6787",14.3199654166667,6.3,"t0","D2",0.02519487658,"11050",5,0
"6788",14.5699654166667,6.3,"t0","D2",0.02515771009,"11050",5,0
"6789",14.8199654166667,6.3,"t0","D2",0.0251209182,"11050",5,0
"6790",15.0699654166667,6.3,"t0","D2",0.0247486164,"11050",5,0
"6791",15.3199654166667,6.3,"t0","D2",0.02417919744,"11050",5,0
"6792",15.5699654166667,6.3,"t0","D2",0.02330880726,"11050",5,0
"6793",15.8199654166667,6.3,"t0","D2",0.02211047869,"11050",5,0
"6794",16.0699654166667,6.3,"t0","D2",0.02091602385,"11050",5,0
"6795",16.3199654166667,6.3,"t0","D2",0.02003717814,"11050",5,0
"6796",16.5699654166667,6.3,"t0","D2",0.01935188856,"11050",5,0
"6797",16.8199654166667,6.3,"t0","D2",0.01880463264,"11050",5,0
"6798",17.0699654166667,6.3,"t0","D2",0.01834825073,"11050",5,0
"6799",17.3199654166667,6.3,"t0","D2",0.01791579586,"11050",5,0
"6800",17.5699654166667,6.3,"t0","D2",0.01754850087,"11050",5,0
"6801",17.8199654166667,6.3,"t0","D2",0.01727620129,"11050",5,0
"6802",18.0699654166667,6.3,"t0","D2",0.01703944385,"11050",5,0
"6803",18.3199654166667,6.3,"t0","D2",0.01688514405,"11050",5,0
"6804",18.5699654166667,6.3,"t0","D2",0.01671734043,"11050",5,0
"6805",18.8199654166667,6.3,"t0","D2",0.01659532382,"11050",5,0
"6806",19.0699654166667,6.3,"t0","D2",0.01642839205,"11050",5,0
"6807",19.3199654166667,6.3,"t0","D2",0.01635265555,"11050",5,0
"6808",19.5699654166667,6.3,"t0","D2",0.01631302383,"11050",5,0
"6809",19.8199654166667,6.3,"t0","D2",0.01622054052,"11050",5,0
"6810",20.0699654166667,6.3,"t0","D2",0.01620118125,"11050",5,0
"6811",20.3199654166667,6.3,"t0","D2",0.01620180631,"11050",5,0
"6812",20.5699654166667,6.3,"t0","D2",0.01620564276,"11050",5,0
"6813",20.8199654166667,6.3,"t0","D2",0.01621567423,"11050",5,0
"6814",21.0699654166667,6.3,"t0","D2",0.01621393605,"11050",5,0
"6815",21.3199654166667,6.3,"t0","D2",0.01625569463,"11050",5,0
"6816",21.5699654166667,6.3,"t0","D2",0.01630695275,"11050",5,0
"6817",21.8199654166667,6.3,"t0","D2",0.01634578863,"11050",5,0
"6818",22.0699654166667,6.3,"t0","D2",0.01637995454,"11050",5,0
"6819",22.3199654166667,6.3,"t0","D2",0.0163745075,"11050",5,0
"6820",22.5699654166667,6.3,"t0","D2",0.0164226768,"11050",5,0
"6821",22.8199654166667,6.3,"t0","D2",0.01641676687,"11050",5,0
"6822",23.0699654166667,6.3,"t0","D2",0.01643104002,"11050",5,0
"6823",23.3199654166667,6.3,"t0","D2",0.01645741341,"11050",5,0
"6824",23.5699654166667,6.3,"t0","D2",0.01638586852,"11050",5,0
"6825",23.8199654166667,6.3,"t0","D2",0.01632965028,"11050",5,0
"6826",24.0699654166667,6.3,"t0","D2",0.01628029089,"11050",5,0
"6827",24.3199654166667,6.3,"t0","D2",0.0162342409,"11050",5,0
"6828",24.5699654166667,6.3,"t0","D2",0.01608755429,"11050",5,0
"6829",24.8199654166667,6.3,"t0","D2",0.01601158551,"11050",5,0
"6830",25.0699654166667,6.3,"t0","D2",0.01592381729,"11050",5,0
"6831",25.3199654166667,6.3,"t0","D2",0.015798658,"11050",5,0
"6832",25.5699654166667,6.3,"t0","D2",0.01568087791,"11050",5,0
"6833",25.8199654166667,6.3,"t0","D2",0.01557606907,"11050",5,0
"6834",26.0699654166667,6.3,"t0","D2",0.01545926834,"11050",5,0
"6835",26.3199654166667,6.3,"t0","D2",0.01534067003,"11050",5,0
"6836",26.5699654166667,6.3,"t0","D2",0.0152767575,"11050",5,0
"6837",26.8199654166667,6.3,"t0","D2",0.01519989537,"11050",5,0
"6838",27.0699654166667,6.3,"t0","D2",0.01509102458,"11050",5,0
"6839",27.3199654166667,6.3,"t0","D2",0.01500200732,"11050",5,0
"6840",27.5699654166667,6.3,"t0","D2",0.0149067637,"11050",5,0
"6841",27.8199654166667,6.3,"t0","D2",0.01478580733,"11050",5,0
"6842",28.0699654166667,6.3,"t0","D2",0.01466342869,"11050",5,0
"6843",28.3199654166667,6.3,"t0","D2",0.01458451074,"11050",5,0
"6844",28.5699654166667,6.3,"t0","D2",0.01447191892,"11050",5,0
"6845",28.8199654166667,6.3,"t0","D2",0.01436833808,"11050",5,0
"6846",29.0699654166667,6.3,"t0","D2",0.01424985009,"11050",5,0
"6847",29.3199654166667,6.3,"t0","D2",0.01415498596,"11050",5,0
"6848",29.5699654166667,6.3,"t0","D2",0.01403099493,"11050",5,0
"6849",29.8199654166667,6.3,"t0","D2",0.01392323734,"11050",5,0
"6850",0.815152545,6.3,"t7","D2",0.005190198901,"11050",5,168
"6851",1.065152545,6.3,"t7","D2",0.004137300382,"11050",5,168
"6852",1.315152545,6.3,"t7","D2",0.003542370624,"11050",5,168
"6853",1.565152545,6.3,"t7","D2",0.003119834839,"11050",5,168
"6854",1.815152545,6.3,"t7","D2",0.002849295594,"11050",5,168
"6855",2.065152545,6.3,"t7","D2",0.002712031715,"11050",5,168
"6856",2.315152545,6.3,"t7","D2",0.002746746094,"11050",5,168
"6857",2.565152545,6.3,"t7","D2",0.002983500182,"11050",5,168
"6858",2.81515254444444,6.3,"t7","D2",0.00346174238,"11050",5,168
"6859",3.06515254444444,6.3,"t7","D2",0.004170586019,"11050",5,168
"6860",3.31515254444444,6.3,"t7","D2",0.00497644599,"11050",5,168
"6861",3.56515254444444,6.3,"t7","D2",0.00609476259,"11050",5,168
"6862",3.81515254444444,6.3,"t7","D2",0.007343939298,"11050",5,168
"6863",4.06515254444444,6.3,"t7","D2",0.008193447841,"11050",5,168
"6864",4.31515254444444,6.3,"t7","D2",0.009306235362,"11050",5,168
"6865",4.56515254444444,6.3,"t7","D2",0.01050248536,"11050",5,168
"6866",4.81515254444444,6.3,"t7","D2",0.01198692156,"11050",5,168
"6867",5.06515254444444,6.3,"t7","D2",0.01380191251,"11050",5,168
"6868",5.31515254444444,6.3,"t7","D2",0.01524395338,"11050",5,168
"6869",5.56515254444444,6.3,"t7","D2",0.01799106165,"11050",5,168
"6870",5.81515254444444,6.3,"t7","D2",0.02078277515,"11050",5,168
"6871",6.06515254444444,6.3,"t7","D2",0.02361790863,"11050",5,168
"6872",6.31515254444444,6.3,"t7","D2",0.02654598693,"11050",5,168
"6873",6.56515254444444,6.3,"t7","D2",0.0292323986,"11050",5,168
"6874",6.81515254444444,6.3,"t7","D2",0.03227517895,"11050",5,168
"6875",7.06515254444444,6.3,"t7","D2",0.03525428223,"11050",5,168
"6876",7.31515254444444,6.3,"t7","D2",0.0383775133,"11050",5,168
"6877",7.56515254444444,6.3,"t7","D2",0.04034291436,"11050",5,168
"6878",7.81515254444444,6.3,"t7","D2",0.0414450605,"11050",5,168
"6879",8.06515254444444,6.3,"t7","D2",0.04192018761,"11050",5,168
"6880",8.31515254444444,6.3,"t7","D2",0.04190472562,"11050",5,168
"6881",8.56515254444444,6.3,"t7","D2",0.04140232777,"11050",5,168
"6882",8.81515254444444,6.3,"t7","D2",0.03992172993,"11050",5,168
"6883",9.06515254444444,6.3,"t7","D2",0.03989760635,"11050",5,168
"6884",9.31515254444444,6.3,"t7","D2",0.04025964342,"11050",5,168
"6885",9.56515254444444,6.3,"t7","D2",0.04057046448,"11050",5,168
"6886",9.81515254444444,6.3,"t7","D2",0.04061967907,"11050",5,168
"6887",10.0651525444444,6.3,"t7","D2",0.04024609355,"11050",5,168
"6888",10.3151525444444,6.3,"t7","D2",0.03984891605,"11050",5,168
"6889",10.5651525444444,6.3,"t7","D2",0.03921968739,"11050",5,168
"6890",10.8151525444444,6.3,"t7","D2",0.03837326722,"11050",5,168
"6891",11.0651525444444,6.3,"t7","D2",0.03748211786,"11050",5,168
"6892",11.3151525444444,6.3,"t7","D2",0.03659251124,"11050",5,168
"6893",11.5651525444444,6.3,"t7","D2",0.03576492323,"11050",5,168
"6894",11.8151525444444,6.3,"t7","D2",0.03461940326,"11050",5,168
"6895",12.0651525444444,6.3,"t7","D2",0.0335120198,"11050",5,168
"6896",12.3151525444444,6.3,"t7","D2",0.03237289872,"11050",5,168
"6897",12.5651525444444,6.3,"t7","D2",0.03089598771,"11050",5,168
"6898",12.8151525444444,6.3,"t7","D2",0.02904725738,"11050",5,168
"6899",13.0651525444444,6.3,"t7","D2",0.02704267823,"11050",5,168
"6900",13.3151525444444,6.3,"t7","D2",0.02468607919,"11050",5,168
"6901",13.5651525444444,6.3,"t7","D2",0.02280765588,"11050",5,168
"6902",13.8151525444444,6.3,"t7","D2",0.02158069981,"11050",5,168
"6903",14.0651525444444,6.3,"t7","D2",0.02070897262,"11050",5,168
"6904",14.3151525444444,6.3,"t7","D2",0.0198925602,"11050",5,168
"6905",14.5651525444444,6.3,"t7","D2",0.01906133852,"11050",5,168
"6906",14.8151525444444,6.3,"t7","D2",0.01833304251,"11050",5,168
"6907",15.0651525444444,6.3,"t7","D2",0.01758903964,"11050",5,168
"6908",15.3151525444444,6.3,"t7","D2",0.01689385738,"11050",5,168
"6909",15.5651525444444,6.3,"t7","D2",0.01622087078,"11050",5,168
"6910",15.8151525444444,6.3,"t7","D2",0.0156025282,"11050",5,168
"6911",16.0651525444444,6.3,"t7","D2",0.01501383234,"11050",5,168
"6912",16.3151525444444,6.3,"t7","D2",0.01451645318,"11050",5,168
"6913",16.5651525444444,6.3,"t7","D2",0.01403501097,"11050",5,168
"6914",16.8151525444444,6.3,"t7","D2",0.01359252408,"11050",5,168
"6915",17.0651525444444,6.3,"t7","D2",0.01317089169,"11050",5,168
"6916",17.3151525444444,6.3,"t7","D2",0.0128058247,"11050",5,168
"6917",17.5651525444444,6.3,"t7","D2",0.0124906838,"11050",5,168
"6918",17.8151525444444,6.3,"t7","D2",0.01216714178,"11050",5,168
"6919",18.0651525444444,6.3,"t7","D2",0.01189703312,"11050",5,168
"6920",18.3151525444444,6.3,"t7","D2",0.01167513569,"11050",5,168
"6921",18.5651525444444,6.3,"t7","D2",0.01144865824,"11050",5,168
"6922",18.8151525444444,6.3,"t7","D2",0.01121433633,"11050",5,168
"6923",19.0651525444444,6.3,"t7","D2",0.01103838707,"11050",5,168
"6924",19.3151525444444,6.3,"t7","D2",0.01087430696,"11050",5,168
"6925",19.5651525444444,6.3,"t7","D2",0.01070436675,"11050",5,168
"6926",19.8151525444444,6.3,"t7","D2",0.01057717607,"11050",5,168
"6927",20.0651525444444,6.3,"t7","D2",0.01044522637,"11050",5,168
"6928",20.3151525444444,6.3,"t7","D2",0.01032658906,"11050",5,168
"6929",20.5651525444444,6.3,"t7","D2",0.01020495061,"11050",5,168
"6930",20.8151525444444,6.3,"t7","D2",0.01011344485,"11050",5,168
"6931",21.0651525444444,6.3,"t7","D2",0.01005533636,"11050",5,168
"6932",21.3151525444444,6.3,"t7","D2",0.009948234383,"11050",5,168
"6933",21.5651525444444,6.3,"t7","D2",0.009865565093,"11050",5,168
"6934",21.8151525444444,6.3,"t7","D2",0.009772131232,"11050",5,168
"6935",22.0651525444444,6.3,"t7","D2",0.009685243761,"11050",5,168
"6936",22.3151525444444,6.3,"t7","D2",0.009607678089,"11050",5,168
"6937",22.5651525444444,6.3,"t7","D2",0.009546229234,"11050",5,168
"6938",22.8151525444444,6.3,"t7","D2",0.009442858519,"11050",5,168
"6939",23.0651525444444,6.3,"t7","D2",0.009393880004,"11050",5,168
"6940",23.3151525444444,6.3,"t7","D2",0.009291898636,"11050",5,168
"6941",23.5651525444444,6.3,"t7","D2",0.009216701197,"11050",5,168
"6942",23.8151525444444,6.3,"t7","D2",0.009140769109,"11050",5,168
"6943",0.823815326666667,6.1,"t0","D3",-0.005327027435,"11050",4,0
"6944",1.07381532666667,6.1,"t0","D3",-0.004389958413,"11050",4,0
"6945",1.32381532666667,6.1,"t0","D3",-0.003635700524,"11050",4,0
"6946",1.57381532666667,6.1,"t0","D3",-0.003102397774,"11050",4,0
"6947",1.82381532666667,6.1,"t0","D3",-0.002691170293,"11050",4,0
"6948",2.07381532666667,6.1,"t0","D3",-0.002359010653,"11050",4,0
"6949",2.32381532666667,6.1,"t0","D3",-0.002012046421,"11050",4,0
"6950",2.57381532666667,6.1,"t0","D3",-0.001553010088,"11050",4,0
"6951",2.82381532777778,6.1,"t0","D3",-0.000989397352,"11050",4,0
"6952",3.07381532777778,6.1,"t0","D3",-0.000277113259,"11050",4,0
"6953",3.32381532777778,6.1,"t0","D3",0.000761954751,"11050",4,0
"6954",3.57381532777778,6.1,"t0","D3",0.002343253859,"11050",4,0
"6955",3.82381532777778,6.1,"t0","D3",0.004742806234,"11050",4,0
"6956",4.07381532777778,6.1,"t0","D3",0.007603767016,"11050",4,0
"6957",4.32381532777778,6.1,"t0","D3",0.01022429496,"11050",4,0
"6958",4.57381532777778,6.1,"t0","D3",0.01310321789,"11050",4,0
"6959",4.82381532777778,6.1,"t0","D3",0.01658333381,"11050",4,0
"6960",5.07381532777778,6.1,"t0","D3",0.02053244309,"11050",4,0
"6961",5.32381532777778,6.1,"t0","D3",0.02467727545,"11050",4,0
"6962",5.57381532777778,6.1,"t0","D3",0.02915212488,"11050",4,0
"6963",5.82381532777778,6.1,"t0","D3",0.03420900982,"11050",4,0
"6964",6.07381532777778,6.1,"t0","D3",0.03916528545,"11050",4,0
"6965",6.32381532777778,6.1,"t0","D3",0.04348398745,"11050",4,0
"6966",6.57381532777778,6.1,"t0","D3",0.04744397115,"11050",4,0
"6967",6.82381532777778,6.1,"t0","D3",0.05048241392,"11050",4,0
"6968",7.07381532777778,6.1,"t0","D3",0.05181509179,"11050",4,0
"6969",7.32381532777778,6.1,"t0","D3",0.05263127318,"11050",4,0
"6970",7.57381532777778,6.1,"t0","D3",0.05257844707,"11050",4,0
"6971",7.82381532777778,6.1,"t0","D3",0.05186668174,"11050",4,0
"6972",8.07381532777778,6.1,"t0","D3",0.05108767034,"11050",4,0
"6973",8.32381532777778,6.1,"t0","D3",0.05046683501,"11050",4,0
"6974",8.57381532777778,6.1,"t0","D3",0.05030930323,"11050",4,0
"6975",8.82381532777778,6.1,"t0","D3",0.05056847668,"11050",4,0
"6976",9.07381532777778,6.1,"t0","D3",0.05082170795,"11050",4,0
"6977",9.32381532777778,6.1,"t0","D3",0.05144471926,"11050",4,0
"6978",9.57381532777778,6.1,"t0","D3",0.05213355645,"11050",4,0
"6979",9.82381532777778,6.1,"t0","D3",0.05338611758,"11050",4,0
"6980",10.0738153277778,6.1,"t0","D3",0.0549362244,"11050",4,0
"6981",10.3238153277778,6.1,"t0","D3",0.05695593856,"11050",4,0
"6982",10.5738153277778,6.1,"t0","D3",0.05920058501,"11050",4,0
"6983",10.8238153277778,6.1,"t0","D3",0.0607752175,"11050",4,0
"6984",11.0738153277778,6.1,"t0","D3",0.06267023497,"11050",4,0
"6985",11.3238153277778,6.1,"t0","D3",0.06448501946,"11050",4,0
"6986",11.5738153277778,6.1,"t0","D3",0.06584265299,"11050",4,0
"6987",11.8238153277778,6.1,"t0","D3",0.06679454619,"11050",4,0
"6988",12.0738153277778,6.1,"t0","D3",0.06777247819,"11050",4,0
"6989",12.3238153277778,6.1,"t0","D3",0.06926677471,"11050",4,0
"6990",12.5738153277778,6.1,"t0","D3",0.07059161975,"11050",4,0
"6991",12.8238153277778,6.1,"t0","D3",0.07212583425,"11050",4,0
"6992",13.0738153277778,6.1,"t0","D3",0.07296853151,"11050",4,0
"6993",13.3238153277778,6.1,"t0","D3",0.07229122129,"11050",4,0
"6994",13.5738153277778,6.1,"t0","D3",0.06984866567,"11050",4,0
"6995",13.8238153277778,6.1,"t0","D3",0.06592922999,"11050",4,0
"6996",14.0738153277778,6.1,"t0","D3",0.06094784493,"11050",4,0
"6997",14.3238153277778,6.1,"t0","D3",0.05581164505,"11050",4,0
"6998",14.5738153277778,6.1,"t0","D3",0.05140102573,"11050",4,0
"6999",14.8238153277778,6.1,"t0","D3",0.04722137889,"11050",4,0
"7000",15.0738153277778,6.1,"t0","D3",0.04305523492,"11050",4,0
"7001",15.3238153277778,6.1,"t0","D3",0.03896045427,"11050",4,0
"7002",15.5738153277778,6.1,"t0","D3",0.03498369115,"11050",4,0
"7003",15.8238153277778,6.1,"t0","D3",0.03126281892,"11050",4,0
"7004",16.0738153277778,6.1,"t0","D3",0.02810827534,"11050",4,0
"7005",16.3238153277778,6.1,"t0","D3",0.02568414988,"11050",4,0
"7006",16.5738153277778,6.1,"t0","D3",0.0236140191,"11050",4,0
"7007",16.8238153277778,6.1,"t0","D3",0.02210851425,"11050",4,0
"7008",17.0738153277778,6.1,"t0","D3",0.02101787417,"11050",4,0
"7009",17.3238153277778,6.1,"t0","D3",0.02005325385,"11050",4,0
"7010",17.5738153277778,6.1,"t0","D3",0.01935864994,"11050",4,0
"7011",17.8238153277778,6.1,"t0","D3",0.01869269463,"11050",4,0
"7012",18.0738153277778,6.1,"t0","D3",0.01801929077,"11050",4,0
"7013",18.3238153277778,6.1,"t0","D3",0.01739869868,"11050",4,0
"7014",18.5738153277778,6.1,"t0","D3",0.01682628706,"11050",4,0
"7015",18.8238153277778,6.1,"t0","D3",0.01635359455,"11050",4,0
"7016",19.0738153277778,6.1,"t0","D3",0.01592622612,"11050",4,0
"7017",19.3238153277778,6.1,"t0","D3",0.01564212909,"11050",4,0
"7018",19.5738153277778,6.1,"t0","D3",0.0153393049,"11050",4,0
"7019",19.8238153277778,6.1,"t0","D3",0.0151060184,"11050",4,0
"7020",20.0738153277778,6.1,"t0","D3",0.01491053682,"11050",4,0
